date,temperature,humidity,wind,precipitation,snowfall,city
2014-06-02,41.2,55,17.9,0.0,0.0,Surendranagar
2014-06-03,42.0,49,17.4,0.4,0.0,Surendranagar
2014-06-04,42.7,46,19.1,0.0,0.0,Surendranagar
2014-06-05,42.5,48,21.6,0.0,0.0,Surendranagar
2014-06-06,42.7,47,21.2,0.0,0.0,Surendranagar
2014-06-07,42.8,48,22.7,0.0,0.0,Surendranagar
2014-06-08,43.0,46,21.1,0.0,0.0,Surendranagar
2014-06-09,42.0,45,19.2,0.0,0.0,Surendranagar
2014-06-10,40.5,51,16.3,0.0,0.0,Surendranagar
2014-06-11,40.0,53,24.1,1.7,0.0,Surendranagar
2014-06-12,39.0,52,26.9,0.1,0.0,Surendranagar
2014-06-13,38.7,52,21.2,0.0,0.0,Surendranagar
2014-06-14,36.8,59,21.9,0.2,0.0,Surendranagar
2014-06-15,37.3,63,22.6,1.1,0.0,Surendranagar
2014-06-16,37.8,62,18.3,0.4,0.0,Surendranagar
2014-06-17,37.9,56,18.7,0.2,0.0,Surendranagar
2014-06-18,37.2,57,18.0,0.0,0.0,Surendranagar
2014-06-19,40.4,51,24.0,0.0,0.0,Surendranagar
2014-06-20,40.1,54,27.1,0.0,0.0,Surendranagar
2014-06-21,39.8,56,26.9,0.0,0.0,Surendranagar
2014-06-22,39.1,55,27.9,0.0,0.0,Surendranagar
2014-06-23,39.8,55,29.4,0.0,0.0,Surendranagar
2014-06-24,39.7,54,29.5,0.0,0.0,Surendranagar
2014-06-25,38.7,54,26.4,0.0,0.0,Surendranagar
2014-06-26,38.9,53,22.1,0.0,0.0,Surendranagar
2014-06-27,38.7,54,21.3,0.0,0.0,Surendranagar
2014-06-28,38.8,55,23.1,0.0,0.0,Surendranagar
2014-06-29,38.6,54,26.3,0.0,0.0,Surendranagar
2014-06-30,38.5,54,26.6,0.0,0.0,Surendranagar
2014-07-01,36.8,56,26.0,0.0,0.0,Surendranagar
2014-07-02,37.0,58,24.4,0.3,0.0,Surendranagar
2014-07-03,36.7,57,26.3,0.1,0.0,Surendranagar
2014-07-04,38.1,55,22.3,0.0,0.0,Surendranagar
2014-07-05,39.4,52,19.7,0.0,0.0,Surendranagar
2014-07-06,39.3,53,18.1,0.0,0.0,Surendranagar
2014-07-07,38.5,54,18.9,0.3,0.0,Surendranagar
2014-07-08,39.1,52,18.9,0.0,0.0,Surendranagar
2014-07-09,38.4,53,18.5,0.0,0.0,Surendranagar
2014-07-10,37.5,56,17.9,0.4,0.0,Surendranagar
2014-07-11,37.3,62,19.7,2.7,0.0,Surendranagar
2014-07-12,36.0,65,18.2,1.3,0.0,Surendranagar
2014-07-13,36.7,62,18.9,0.1,0.0,Surendranagar
2014-07-14,34.8,64,14.3,0.4,0.0,Surendranagar
2014-07-15,34.4,74,14.9,4.5,0.0,Surendranagar
2014-07-16,30.8,87,8.9,15.1,0.0,Surendranagar
2014-07-17,31.7,83,14.3,4.0,0.0,Surendranagar
2014-07-18,28.2,88,23.7,17.4,0.0,Surendranagar
2014-07-19,32.4,77,22.7,14.5,0.0,Surendranagar
2014-07-20,33.4,70,24.2,0.0,0.0,Surendranagar
2014-07-21,33.3,70,24.9,0.2,0.0,Surendranagar
2014-07-22,33.3,70,23.0,0.0,0.0,Surendranagar
2014-07-23,29.3,81,25.9,9.5,0.0,Surendranagar
2014-07-24,27.1,88,29.8,37.5,0.0,Surendranagar
2014-07-25,30.3,80,21.9,1.8,0.0,Surendranagar
2014-07-26,32.1,81,19.2,8.4,0.0,Surendranagar
2014-07-27,31.3,77,15.5,0.4,0.0,Surendranagar
2014-07-28,30.6,78,19.2,1.1,0.0,Surendranagar
2014-07-29,30.0,86,18.0,13.7,0.0,Surendranagar
2014-07-30,30.6,88,14.9,12.8,0.0,Surendranagar
2014-07-31,31.3,87,12.5,10.5,0.0,Surendranagar
2014-08-01,31.8,81,14.5,5.5,0.0,Surendranagar
2014-08-02,31.1,79,24.1,1.2,0.0,Surendranagar
2014-08-03,30.3,82,24.0,9.5,0.0,Surendranagar
2014-08-04,31.3,75,20.5,1.0,0.0,Surendranagar
2014-08-05,30.1,77,19.3,0.9,0.0,Surendranagar
2014-08-06,28.7,81,18.6,0.9,0.0,Surendranagar
2014-08-07,29.6,84,20.0,8.3,0.0,Surendranagar
2014-08-08,29.4,82,17.5,1.8,0.0,Surendranagar
2014-08-09,29.2,82,14.5,0.3,0.0,Surendranagar
2014-08-10,31.6,75,12.9,0.7,0.0,Surendranagar
2014-08-11,31.3,76,13.8,0.7,0.0,Surendranagar
2014-08-12,31.7,78,17.6,2.5,0.0,Surendranagar
2014-08-13,31.7,75,21.0,1.0,0.0,Surendranagar
2014-08-14,30.8,74,27.1,1.4,0.0,Surendranagar
2014-08-15,31.3,73,25.2,0.4,0.0,Surendranagar
2014-08-16,32.1,72,24.9,0.4,0.0,Surendranagar
2014-08-17,32.4,73,16.6,0.5,0.0,Surendranagar
2014-08-18,32.4,73,11.8,0.0,0.0,Surendranagar
2014-08-19,32.2,73,10.9,0.5,0.0,Surendranagar
2014-08-20,33.1,70,14.2,0.0,0.0,Surendranagar
2014-08-21,32.6,71,13.7,0.2,0.0,Surendranagar
2014-08-22,32.8,72,12.7,0.2,0.0,Surendranagar
2014-08-23,32.1,74,10.8,0.1,0.0,Surendranagar
2014-08-24,31.0,80,9.5,8.6,0.0,Surendranagar
2014-08-25,33.0,77,12.4,3.4,0.0,Surendranagar
2014-08-26,32.4,71,16.3,0.0,0.0,Surendranagar
2014-08-27,32.4,72,15.3,0.4,0.0,Surendranagar
2014-08-28,32.3,72,12.1,0.2,0.0,Surendranagar
2014-08-29,34.2,69,13.4,0.7,0.0,Surendranagar
2014-08-30,31.4,83,16.6,16.0,0.0,Surendranagar
2014-08-31,29.5,91,18.1,49.3,0.0,Surendranagar
2014-09-01,30.6,91,15.1,43.6,0.0,Surendranagar
2014-09-02,31.7,87,13.8,13.6,0.0,Surendranagar
2014-09-03,30.2,84,14.8,2.9,0.0,Surendranagar
2014-09-04,28.5,91,19.7,11.4,0.0,Surendranagar
2014-09-05,31.6,75,23.4,0.0,0.0,Surendranagar
2014-09-06,31.2,76,18.7,0.0,0.0,Surendranagar
2014-09-07,30.9,78,13.7,0.3,0.0,Surendranagar
2014-09-08,27.1,88,22.7,6.9,0.0,Surendranagar
2014-09-09,26.4,91,23.1,46.6,0.0,Surendranagar
2014-09-10,28.8,87,15.3,6.3,0.0,Surendranagar
2014-09-11,29.0,86,12.4,5.8,0.0,Surendranagar
2014-09-12,31.0,78,13.8,0.0,0.0,Surendranagar
2014-09-13,30.9,77,12.1,0.0,0.0,Surendranagar
2014-09-14,31.0,77,11.4,0.0,0.0,Surendranagar
2014-09-15,31.1,77,10.0,0.0,0.0,Surendranagar
2014-09-16,30.7,80,9.1,0.7,0.0,Surendranagar
2014-09-17,30.8,77,12.3,0.0,0.0,Surendranagar
2014-09-18,31.6,76,10.1,0.0,0.0,Surendranagar
2014-09-19,30.9,77,15.1,0.0,0.0,Surendranagar
2014-09-20,31.0,74,13.8,0.0,0.0,Surendranagar
2014-09-21,31.6,74,11.4,0.0,0.0,Surendranagar
2014-09-22,31.4,75,11.0,0.0,0.0,Surendranagar
2014-09-23,31.7,70,14.1,0.0,0.0,Surendranagar
2014-09-24,31.4,73,11.8,0.1,0.0,Surendranagar
2014-09-25,32.2,74,10.9,0.3,0.0,Surendranagar
2014-09-26,31.8,73,10.2,0.0,0.0,Surendranagar
2014-09-27,31.9,73,10.3,0.0,0.0,Surendranagar
2014-09-28,32.7,74,9.4,0.0,0.0,Surendranagar
2014-09-29,33.6,70,10.0,0.2,0.0,Surendranagar
2014-09-30,34.1,71,12.3,0.8,0.0,Surendranagar
2014-10-01,34.0,71,7.3,0.3,0.0,Surendranagar
2014-10-02,34.6,65,9.9,0.0,0.0,Surendranagar
2014-10-03,35.1,62,9.4,0.2,0.0,Surendranagar
2014-10-04,35.1,60,10.8,0.0,0.0,Surendranagar
2014-10-05,34.5,65,11.9,0.2,0.0,Surendranagar
2014-10-06,34.7,67,12.5,0.2,0.0,Surendranagar
2014-10-07,35.6,62,13.0,0.0,0.0,Surendranagar
2014-10-08,36.3,59,13.7,0.1,0.0,Surendranagar
2014-10-09,36.0,55,14.5,0.1,0.0,Surendranagar
2014-10-10,36.1,54,8.9,0.0,0.0,Surendranagar
2014-10-11,36.9,53,9.4,0.0,0.0,Surendranagar
2014-10-12,37.3,48,12.6,0.0,0.0,Surendranagar
2014-10-13,35.7,45,7.8,0.0,0.0,Surendranagar
2014-10-14,36.1,47,9.7,0.0,0.0,Surendranagar
2014-10-15,35.8,48,10.1,0.0,0.0,Surendranagar
2014-10-16,35.0,46,9.1,0.0,0.0,Surendranagar
2014-10-17,34.7,44,9.2,0.0,0.0,Surendranagar
2014-10-18,34.4,46,9.7,0.0,0.0,Surendranagar
2014-10-19,34.7,46,8.9,0.0,0.0,Surendranagar
2014-10-20,35.0,46,9.7,0.0,0.0,Surendranagar
2014-10-21,35.6,47,12.1,0.0,0.0,Surendranagar
2014-10-22,35.5,43,10.6,0.0,0.0,Surendranagar
2014-10-23,35.1,45,9.0,0.0,0.0,Surendranagar
2014-10-24,34.7,46,9.4,0.0,0.0,Surendranagar
2014-10-25,34.0,49,11.4,0.0,0.0,Surendranagar
2014-10-26,33.0,59,11.6,0.0,0.0,Surendranagar
2014-10-27,33.5,56,12.3,0.0,0.0,Surendranagar
2014-10-28,33.6,55,8.3,0.0,0.0,Surendranagar
2014-10-29,33.0,54,8.9,0.0,0.0,Surendranagar
2014-10-30,32.9,53,11.0,0.0,0.0,Surendranagar
2014-10-31,33.5,51,14.2,0.0,0.0,Surendranagar
2014-11-01,33.0,52,9.5,0.0,0.0,Surendranagar
2014-11-02,34.4,46,11.7,0.0,0.0,Surendranagar
2014-11-03,34.5,47,7.3,0.0,0.0,Surendranagar
2014-11-04,34.1,44,12.1,0.0,0.0,Surendranagar
2014-11-05,33.3,56,12.2,0.0,0.0,Surendranagar
2014-11-06,32.8,60,13.0,0.0,0.0,Surendranagar
2014-11-07,32.8,59,10.1,0.0,0.0,Surendranagar
2014-11-08,33.3,57,8.7,0.0,0.0,Surendranagar
2014-11-09,34.0,44,13.0,0.0,0.0,Surendranagar
2014-11-10,33.4,41,12.0,0.0,0.0,Surendranagar
2014-11-11,33.6,41,13.7,0.0,0.0,Surendranagar
2014-11-12,33.7,47,12.2,0.3,0.0,Surendranagar
2014-11-13,33.9,60,10.1,0.5,0.0,Surendranagar
2014-11-14,34.0,60,8.3,0.5,0.0,Surendranagar
2014-11-15,33.0,55,10.4,0.0,0.0,Surendranagar
2014-11-16,31.9,72,8.4,1.7,0.0,Surendranagar
2014-11-17,32.4,68,9.2,0.3,0.0,Surendranagar
2014-11-18,33.2,53,8.4,0.0,0.0,Surendranagar
2014-11-19,33.3,48,10.0,0.0,0.0,Surendranagar
2014-11-20,32.9,45,10.1,0.0,0.0,Surendranagar
2014-11-21,32.0,40,10.7,0.0,0.0,Surendranagar
2014-11-22,31.8,45,7.9,0.0,0.0,Surendranagar
2014-11-23,31.4,49,9.9,0.0,0.0,Surendranagar
2014-11-24,31.8,48,9.7,0.0,0.0,Surendranagar
2014-11-25,31.9,49,10.5,0.0,0.0,Surendranagar
2014-11-26,31.5,44,9.0,0.0,0.0,Surendranagar
2014-11-27,31.4,45,7.9,0.0,0.0,Surendranagar
2014-11-28,31.2,59,7.3,0.0,0.0,Surendranagar
2014-11-29,30.8,64,8.0,0.0,0.0,Surendranagar
2014-11-30,30.7,60,9.0,0.0,0.0,Surendranagar
2014-12-01,31.0,53,9.4,0.0,0.0,Surendranagar
2014-12-02,31.3,51,10.2,0.0,0.0,Surendranagar
2014-12-03,30.9,51,10.0,0.0,0.0,Surendranagar
2014-12-04,30.6,49,10.8,0.0,0.0,Surendranagar
2014-12-05,31.1,47,13.9,0.0,0.0,Surendranagar
2014-12-06,30.7,45,15.1,0.0,0.0,Surendranagar
2014-12-07,30.2,44,10.7,0.0,0.0,Surendranagar
2014-12-08,29.9,44,10.9,0.0,0.0,Surendranagar
2014-12-09,29.7,41,12.7,0.0,0.0,Surendranagar
2014-12-10,29.2,38,13.6,0.0,0.0,Surendranagar
2014-12-11,29.5,48,11.2,0.0,0.0,Surendranagar
2014-12-12,28.8,45,11.2,0.0,0.0,Surendranagar
2014-12-13,27.1,33,14.8,0.0,0.0,Surendranagar
2014-12-14,25.4,31,15.1,0.0,0.0,Surendranagar
2014-12-15,25.1,39,16.4,0.0,0.0,Surendranagar
2014-12-16,25.7,47,18.8,0.0,0.0,Surendranagar
2014-12-17,24.9,46,18.7,0.0,0.0,Surendranagar
2014-12-18,25.0,49,15.9,0.0,0.0,Surendranagar
2014-12-19,26.2,49,12.7,0.0,0.0,Surendranagar
2014-12-20,26.1,52,12.1,0.0,0.0,Surendranagar
2014-12-21,26.4,56,10.7,0.0,0.0,Surendranagar
2014-12-22,27.0,58,9.8,0.0,0.0,Surendranagar
2014-12-23,26.4,49,14.1,0.0,0.0,Surendranagar
2014-12-24,26.7,50,12.0,0.0,0.0,Surendranagar
2014-12-25,27.8,49,14.2,0.0,0.0,Surendranagar
2014-12-26,26.8,38,14.7,0.0,0.0,Surendranagar
2014-12-27,26.4,38,13.4,0.0,0.0,Surendranagar
2014-12-28,25.9,40,14.1,0.0,0.0,Surendranagar
2014-12-29,25.6,45,11.2,0.0,0.0,Surendranagar
2014-12-30,25.3,45,12.0,0.0,0.0,Surendranagar
2014-12-31,25.0,43,17.1,0.0,0.0,Surendranagar
2015-01-01,23.4,59,16.2,0.4,0.0,Surendranagar
2015-01-02,24.7,67,12.5,0.0,0.0,Surendranagar
2015-01-03,26.0,69,8.8,0.0,0.0,Surendranagar
2015-01-04,26.9,63,14.1,0.0,0.0,Surendranagar
2015-01-05,26.4,51,14.1,0.0,0.0,Surendranagar
2015-01-06,27.4,50,11.3,0.0,0.0,Surendranagar
2015-01-07,27.0,60,10.0,0.0,0.0,Surendranagar
2015-01-08,28.4,60,10.8,0.0,0.0,Surendranagar
2015-01-09,28.2,46,11.2,0.0,0.0,Surendranagar
2015-01-10,28.4,48,11.1,0.0,0.0,Surendranagar
2015-01-11,29.2,45,10.9,0.0,0.0,Surendranagar
2015-01-12,28.9,45,10.3,0.0,0.0,Surendranagar
2015-01-13,28.0,51,9.4,0.0,0.0,Surendranagar
2015-01-14,25.5,75,13.0,0.7,0.0,Surendranagar
2015-01-15,26.4,48,15.4,0.0,0.0,Surendranagar
2015-01-16,26.6,52,14.4,0.0,0.0,Surendranagar
2015-01-17,26.7,49,11.9,0.0,0.0,Surendranagar
2015-01-18,26.3,48,9.8,0.0,0.0,Surendranagar
2015-01-19,27.1,53,10.0,0.0,0.0,Surendranagar
2015-01-20,28.7,50,11.9,0.0,0.0,Surendranagar
2015-01-21,26.0,72,8.4,5.1,0.0,Surendranagar
2015-01-22,25.7,61,12.7,0.0,0.0,Surendranagar
2015-01-23,25.1,60,14.8,0.0,0.0,Surendranagar
2015-01-24,25.2,60,14.2,0.0,0.0,Surendranagar
2015-01-25,25.3,52,15.0,0.0,0.0,Surendranagar
2015-01-26,24.3,52,14.0,0.0,0.0,Surendranagar
2015-01-27,24.3,48,15.2,0.0,0.0,Surendranagar
2015-01-28,24.2,41,15.1,0.0,0.0,Surendranagar
2015-01-29,25.8,42,13.0,0.0,0.0,Surendranagar
2015-01-30,27.4,40,14.0,0.0,0.0,Surendranagar
2015-01-31,28.5,46,12.0,0.0,0.0,Surendranagar
2015-02-01,30.5,42,11.9,0.0,0.0,Surendranagar
2015-02-02,29.5,65,11.9,0.0,0.0,Surendranagar
2015-02-03,28.9,57,12.3,0.0,0.0,Surendranagar
2015-02-04,29.6,45,16.2,0.0,0.0,Surendranagar
2015-02-05,29.3,43,11.3,0.0,0.0,Surendranagar
2015-02-06,29.8,39,10.6,0.0,0.0,Surendranagar
2015-02-07,29.9,26,11.1,0.0,0.0,Surendranagar
2015-02-08,28.9,35,13.7,0.0,0.0,Surendranagar
2015-02-09,29.3,38,12.0,0.0,0.0,Surendranagar
2015-02-10,29.9,43,18.7,0.0,0.0,Surendranagar
2015-02-11,30.0,32,15.9,0.0,0.0,Surendranagar
2015-02-12,30.3,25,14.3,0.0,0.0,Surendranagar
2015-02-13,31.4,33,10.0,0.0,0.0,Surendranagar
2015-02-14,33.3,46,15.2,0.0,0.0,Surendranagar
2015-02-15,32.5,61,15.5,0.0,0.0,Surendranagar
2015-02-16,33.7,54,15.0,0.0,0.0,Surendranagar
2015-02-17,32.8,56,16.0,0.0,0.0,Surendranagar
2015-02-18,32.9,55,15.2,0.0,0.0,Surendranagar
2015-02-19,33.4,50,12.6,0.0,0.0,Surendranagar
2015-02-20,33.1,54,14.1,0.0,0.0,Surendranagar
2015-02-21,34.5,42,10.8,0.0,0.0,Surendranagar
2015-02-22,36.1,35,10.9,0.0,0.0,Surendranagar
2015-02-23,36.2,33,12.0,0.0,0.0,Surendranagar
2015-02-24,33.9,41,19.5,0.0,0.0,Surendranagar
2015-02-25,30.2,42,18.4,0.0,0.0,Surendranagar
2015-02-26,28.3,33,16.6,0.0,0.0,Surendranagar
2015-02-27,29.4,34,13.0,0.0,0.0,Surendranagar
2015-02-28,31.2,32,16.4,0.0,0.0,Surendranagar
2015-03-01,26.3,63,17.4,6.3,0.0,Surendranagar
2015-03-02,25.3,53,15.5,0.0,0.0,Surendranagar
2015-03-03,26.6,54,12.2,0.0,0.0,Surendranagar
2015-03-04,28.0,50,10.9,0.0,0.0,Surendranagar
2015-03-05,30.3,48,9.5,0.0,0.0,Surendranagar
2015-03-06,31.8,49,13.0,0.0,0.0,Surendranagar
2015-03-07,33.2,42,19.5,0.0,0.0,Surendranagar
2015-03-08,32.0,44,14.4,0.0,0.0,Surendranagar
2015-03-09,31.8,25,16.5,0.0,0.0,Surendranagar
2015-03-10,32.3,28,17.0,0.0,0.0,Surendranagar
2015-03-11,34.7,27,13.8,0.0,0.0,Surendranagar
2015-03-12,35.8,28,24.6,0.0,0.0,Surendranagar
2015-03-13,34.2,40,17.3,2.5,0.0,Surendranagar
2015-03-14,32.4,47,19.5,1.5,0.0,Surendranagar
2015-03-15,30.7,54,21.0,0.0,0.0,Surendranagar
2015-03-16,30.2,46,14.8,0.0,0.0,Surendranagar
2015-03-17,32.6,29,16.3,0.0,0.0,Surendranagar
2015-03-18,33.7,27,12.9,0.0,0.0,Surendranagar
2015-03-19,34.8,30,10.0,0.0,0.0,Surendranagar
2015-03-20,36.2,30,11.1,0.0,0.0,Surendranagar
2015-03-21,37.5,31,9.8,0.0,0.0,Surendranagar
2015-03-22,39.2,30,9.3,0.0,0.0,Surendranagar
2015-03-23,40.0,28,16.0,0.0,0.0,Surendranagar
2015-03-24,39.3,28,15.1,0.0,0.0,Surendranagar
2015-03-25,39.8,33,14.6,0.0,0.0,Surendranagar
2015-03-26,40.3,26,11.0,0.0,0.0,Surendranagar
2015-03-27,40.3,29,11.2,0.2,0.0,Surendranagar
2015-03-28,40.5,25,18.4,0.0,0.0,Surendranagar
2015-03-29,35.4,33,17.7,0.4,0.0,Surendranagar
2015-03-30,36.9,32,23.8,0.0,0.0,Surendranagar
2015-03-31,36.6,33,18.4,0.0,0.0,Surendranagar
2015-04-01,37.6,38,22.4,0.0,0.0,Surendranagar
2015-04-02,38.2,43,22.0,0.0,0.0,Surendranagar
2015-04-03,37.0,48,25.9,0.0,0.0,Surendranagar
2015-04-04,35.3,56,20.5,0.0,0.0,Surendranagar
2015-04-05,35.6,53,18.1,0.0,0.0,Surendranagar
2015-04-06,36.1,49,15.1,0.0,0.0,Surendranagar
2015-04-07,36.1,45,16.3,0.0,0.0,Surendranagar
2015-04-08,38.2,38,13.3,0.0,0.0,Surendranagar
2015-04-09,39.3,29,14.0,0.0,0.0,Surendranagar
2015-04-10,39.4,38,15.6,0.0,0.0,Surendranagar
2015-04-11,37.9,41,17.8,1.6,0.0,Surendranagar
2015-04-12,36.3,44,11.7,0.2,0.0,Surendranagar
2015-04-13,35.4,47,13.8,0.0,0.0,Surendranagar
2015-04-14,35.2,47,12.0,0.0,0.0,Surendranagar
2015-04-15,36.7,39,11.3,0.0,0.0,Surendranagar
2015-04-16,39.0,36,10.8,0.0,0.0,Surendranagar
2015-04-17,41.1,29,17.9,0.0,0.0,Surendranagar
2015-04-18,42.4,27,23.4,0.0,0.0,Surendranagar
2015-04-19,42.5,33,19.8,0.0,0.0,Surendranagar
2015-04-20,42.7,29,17.7,0.0,0.0,Surendranagar
2015-04-21,42.3,21,18.8,0.0,0.0,Surendranagar
2015-04-22,41.4,21,23.4,0.0,0.0,Surendranagar
2015-04-23,41.0,28,21.6,0.0,0.0,Surendranagar
2015-04-24,40.8,42,20.6,0.0,0.0,Surendranagar
2015-04-25,40.4,45,16.2,0.0,0.0,Surendranagar
2015-04-26,42.5,43,18.0,0.0,0.0,Surendranagar
2015-04-27,43.1,44,21.8,0.0,0.0,Surendranagar
2015-04-28,42.7,43,24.6,0.0,0.0,Surendranagar
2015-04-29,42.7,42,22.7,0.0,0.0,Surendranagar
2015-04-30,42.8,44,22.8,0.0,0.0,Surendranagar
2015-05-01,42.6,41,19.0,0.0,0.0,Surendranagar
2015-05-02,43.2,30,21.8,0.0,0.0,Surendranagar
2015-05-03,42.2,28,20.8,0.0,0.0,Surendranagar
2015-05-04,41.4,38,17.0,0.0,0.0,Surendranagar
2015-05-05,41.4,36,18.0,0.0,0.0,Surendranagar
2015-05-06,40.8,41,19.5,0.0,0.0,Surendranagar
2015-05-07,41.4,43,19.1,0.0,0.0,Surendranagar
2015-05-08,40.6,47,18.0,0.0,0.0,Surendranagar
2015-05-09,41.4,40,18.4,0.0,0.0,Surendranagar
2015-05-10,40.7,50,19.5,0.0,0.0,Surendranagar
2015-05-11,41.1,53,22.1,0.0,0.0,Surendranagar
2015-05-12,39.4,52,17.8,0.1,0.0,Surendranagar
2015-05-13,40.3,46,16.0,0.0,0.0,Surendranagar
2015-05-14,39.4,46,13.0,0.0,0.0,Surendranagar
2015-05-15,41.1,39,17.4,0.0,0.0,Surendranagar
2015-05-16,43.0,34,21.9,0.0,0.0,Surendranagar
2015-05-17,43.1,34,21.6,0.0,0.0,Surendranagar
2015-05-18,42.8,40,21.0,0.0,0.0,Surendranagar
2015-05-19,42.2,49,21.1,0.0,0.0,Surendranagar
2015-05-20,41.7,52,20.5,0.0,0.0,Surendranagar
2015-05-21,41.8,53,21.0,0.0,0.0,Surendranagar
2015-05-22,41.9,53,23.3,0.0,0.0,Surendranagar
2015-05-23,41.8,52,27.0,0.0,0.0,Surendranagar
2015-05-24,41.6,52,26.4,0.0,0.0,Surendranagar
2015-05-25,41.0,54,26.7,0.0,0.0,Surendranagar
2015-05-26,41.5,55,23.4,0.0,0.0,Surendranagar
2015-05-27,40.9,57,22.0,0.0,0.0,Surendranagar
2015-05-28,41.9,53,23.3,0.0,0.0,Surendranagar
2015-05-29,41.7,51,19.9,0.0,0.0,Surendranagar
2015-05-30,42.3,50,19.7,0.0,0.0,Surendranagar
2015-05-31,42.2,52,21.6,0.0,0.0,Surendranagar
2015-06-01,42.8,51,22.2,0.0,0.0,Surendranagar
2015-06-02,41.0,51,20.1,0.0,0.0,Surendranagar
2015-06-03,38.7,52,16.1,1.1,0.0,Surendranagar
2015-06-04,38.9,51,13.0,0.1,0.0,Surendranagar
2015-06-05,41.0,41,16.8,0.0,0.0,Surendranagar
2015-06-06,41.3,40,18.2,0.0,0.0,Surendranagar
2015-06-07,41.4,43,21.4,0.0,0.0,Surendranagar
2015-06-08,35.8,57,15.6,4.9,0.0,Surendranagar
2015-06-09,38.5,53,17.1,0.0,0.0,Surendranagar
2015-06-10,38.3,55,15.3,0.8,0.0,Surendranagar
2015-06-11,37.7,58,17.0,0.8,0.0,Surendranagar
2015-06-12,39.1,56,20.6,0.8,0.0,Surendranagar
2015-06-13,38.5,60,17.1,2.6,0.0,Surendranagar
2015-06-14,36.7,60,19.6,0.6,0.0,Surendranagar
2015-06-15,36.9,61,18.2,0.6,0.0,Surendranagar
2015-06-16,36.8,65,17.7,3.6,0.0,Surendranagar
2015-06-17,37.0,67,15.6,1.8,0.0,Surendranagar
2015-06-18,37.1,63,15.8,1.2,0.0,Surendranagar
2015-06-19,36.3,70,18.4,6.0,0.0,Surendranagar
2015-06-20,36.0,68,23.1,0.5,0.0,Surendranagar
2015-06-21,35.3,68,25.5,0.4,0.0,Surendranagar
2015-06-22,35.2,69,21.3,1.4,0.0,Surendranagar
2015-06-23,32.1,74,25.2,2.3,0.0,Surendranagar
2015-06-24,28.4,90,23.5,19.6,0.0,Surendranagar
2015-06-25,35.0,67,22.5,0.0,0.0,Surendranagar
2015-06-26,36.0,64,21.9,0.0,0.0,Surendranagar
2015-06-27,36.9,62,19.1,0.0,0.0,Surendranagar
2015-06-28,37.2,60,17.7,0.0,0.0,Surendranagar
2015-06-29,36.9,59,17.2,0.0,0.0,Surendranagar
2015-06-30,37.5,57,18.7,0.0,0.0,Surendranagar
2015-07-01,37.6,59,21.0,0.0,0.0,Surendranagar
2015-07-02,37.8,58,21.1,0.0,0.0,Surendranagar
2015-07-03,38.1,58,24.0,0.0,0.0,Surendranagar
2015-07-04,37.8,59,28.2,0.0,0.0,Surendranagar
2015-07-05,38.2,59,28.8,0.0,0.0,Surendranagar
2015-07-06,37.2,60,31.5,0.0,0.0,Surendranagar
2015-07-07,37.7,59,26.0,0.0,0.0,Surendranagar
2015-07-08,34.3,64,22.9,0.0,0.0,Surendranagar
2015-07-09,37.1,60,25.2,0.0,0.0,Surendranagar
2015-07-10,37.3,59,23.3,0.0,0.0,Surendranagar
2015-07-11,36.7,59,20.4,0.0,0.0,Surendranagar
2015-07-12,36.7,59,18.4,0.2,0.0,Surendranagar
2015-07-13,36.8,57,18.7,0.0,0.0,Surendranagar
2015-07-14,38.3,57,22.1,0.0,0.0,Surendranagar
2015-07-15,36.4,59,24.0,0.0,0.0,Surendranagar
2015-07-16,38.1,59,25.3,0.0,0.0,Surendranagar
2015-07-17,37.6,58,22.1,0.0,0.0,Surendranagar
2015-07-18,35.9,62,23.1,0.0,0.0,Surendranagar
2015-07-19,33.7,64,24.6,0.4,0.0,Surendranagar
2015-07-20,33.1,65,20.3,0.6,0.0,Surendranagar
2015-07-21,33.8,69,15.4,2.4,0.0,Surendranagar
2015-07-22,27.5,94,11.6,40.9,0.0,Surendranagar
2015-07-23,32.1,85,14.1,6.4,0.0,Surendranagar
2015-07-24,31.9,78,17.4,7.3,0.0,Surendranagar
2015-07-25,30.1,81,24.4,3.6,0.0,Surendranagar
2015-07-26,26.4,91,23.7,46.9,0.0,Surendranagar
2015-07-27,26.1,91,33.0,62.9,0.0,Surendranagar
2015-07-28,26.4,88,44.1,85.6,0.0,Surendranagar
2015-07-29,30.2,78,36.7,1.5,0.0,Surendranagar
2015-07-30,31.2,75,26.4,0.6,0.0,Surendranagar
2015-07-31,30.9,74,27.9,0.5,0.0,Surendranagar
2015-08-01,31.4,74,28.4,0.4,0.0,Surendranagar
2015-08-02,30.2,75,22.2,0.1,0.0,Surendranagar
2015-08-03,30.1,76,18.1,0.3,0.0,Surendranagar
2015-08-04,31.6,75,20.9,0.3,0.0,Surendranagar
2015-08-05,30.6,76,24.5,0.5,0.0,Surendranagar
2015-08-06,31.6,74,20.5,0.2,0.0,Surendranagar
2015-08-07,32.1,74,16.3,0.2,0.0,Surendranagar
2015-08-08,31.8,73,15.6,0.0,0.0,Surendranagar
2015-08-09,32.6,73,13.3,0.0,0.0,Surendranagar
2015-08-10,32.4,73,12.3,0.0,0.0,Surendranagar
2015-08-11,33.2,71,11.8,0.0,0.0,Surendranagar
