date,temperature,humidity,wind,precipitation,snowfall,city
2019-10-08,13.4,79,32.5,0.2,0.0,Bradford
2019-10-09,10.8,82,30.4,3.6,0.0,Bradford
2019-10-10,13.1,84,33.0,4.9,0.0,Bradford
2019-10-11,13.2,84,30.7,11.9,0.0,Bradford
2019-10-12,13.4,81,21.9,0.4,0.0,Bradford
2019-10-13,10.9,93,29.9,7.4,0.0,Bradford
2019-10-14,11.9,92,16.4,5.1,0.0,Bradford
2019-10-15,12.3,88,19.4,2.5,0.0,Bradford
2019-10-16,12.4,87,23.5,1.8,0.0,Bradford
2019-10-17,12.7,84,18.4,0.2,0.0,Bradford
2019-10-18,11.2,88,17.3,8.4,0.0,Bradford
2019-10-19,11.6,86,14.3,1.3,0.0,Bradford
2019-10-20,9.8,85,28.5,0.0,0.0,Bradford
2019-10-21,10.8,89,20.7,0.0,0.0,Bradford
2019-10-22,11.2,85,24.9,0.0,0.0,Bradford
2019-10-23,12.1,86,19.5,0.0,0.0,Bradford
2019-10-24,11.1,90,16.1,0.5,0.0,Bradford
2019-10-25,8.9,94,17.0,20.3,0.0,Bradford
2019-10-26,7.1,88,21.1,23.8,0.0,Bradford
2019-10-27,9.6,79,28.5,0.0,0.0,Bradford
2019-10-28,7.7,84,13.8,0.0,0.0,Bradford
2019-10-29,8.6,86,20.6,0.1,0.0,Bradford
2019-10-30,9.6,82,19.2,0.2,0.0,Bradford
2019-10-31,8.6,86,18.8,1.3,0.0,Bradford
2019-11-01,13.0,97,16.1,11.9,0.0,Bradford
2019-11-02,12.1,90,22.2,4.4,0.0,Bradford
2019-11-03,9.9,90,18.9,1.2,0.0,Bradford
2019-11-04,8.4,97,14.8,5.4,0.0,Bradford
2019-11-05,8.6,92,30.0,2.6,0.0,Bradford
2019-11-06,5.7,92,15.6,3.8,0.0,Bradford
2019-11-07,6.7,92,32.7,27.3,0.0,Bradford
2019-11-08,6.7,87,31.8,3.4,0.0,Bradford
2019-11-09,4.4,90,17.7,1.1,0.14,Bradford
2019-11-10,6.8,79,19.2,0.4,0.0,Bradford
2019-11-11,6.7,87,33.6,7.7,0.0,Bradford
2019-11-12,6.6,83,39.5,2.7,0.0,Bradford
2019-11-13,6.4,90,15.6,0.0,0.0,Bradford
2019-11-14,5.8,87,29.9,7.9,0.0,Bradford
2019-11-15,7.3,90,24.8,3.0,0.0,Bradford
2019-11-16,7.9,93,24.1,2.4,0.0,Bradford
2019-11-17,7.6,94,19.0,5.0,0.0,Bradford
2019-11-18,5.9,86,12.3,0.0,0.0,Bradford
2019-11-19,3.3,92,11.3,0.0,0.0,Bradford
2019-11-20,5.7,91,20.0,0.0,0.0,Bradford
2019-11-21,5.2,86,26.9,0.0,0.0,Bradford
2019-11-22,6.9,95,20.1,5.4,0.0,Bradford
2019-11-23,7.7,96,22.1,10.9,0.0,Bradford
2019-11-24,8.6,96,10.1,1.0,0.0,Bradford
2019-11-25,8.9,99,17.3,4.6,0.0,Bradford
2019-11-26,9.7,96,21.1,5.6,0.0,Bradford
2019-11-27,8.1,95,21.3,8.8,0.0,Bradford
2019-11-28,7.9,89,22.6,3.1,0.0,Bradford
2019-11-29,5.2,87,11.4,0.0,0.0,Bradford
2019-11-30,2.7,95,8.9,0.0,0.0,Bradford
2019-12-01,4.1,89,11.6,0.0,0.0,Bradford
2019-12-02,5.4,89,19.1,0.0,0.0,Bradford
2019-12-03,6.8,90,25.6,0.3,0.0,Bradford
2019-12-04,6.0,89,20.2,0.0,0.0,Bradford
2019-12-05,11.1,87,41.8,2.5,0.0,Bradford
2019-12-06,11.1,89,40.8,1.6,0.0,Bradford
2019-12-07,9.1,89,29.6,0.1,0.0,Bradford
2019-12-08,10.4,82,45.1,6.7,0.0,Bradford
2019-12-09,5.7,81,30.4,1.5,0.0,Bradford
2019-12-10,11.6,86,43.6,11.1,0.0,Bradford
2019-12-11,5.2,86,31.6,0.0,0.0,Bradford
2019-12-12,6.0,92,21.4,9.2,0.21,Bradford
2019-12-13,6.2,91,30.3,1.3,0.0,Bradford
2019-12-14,4.1,82,35.2,3.7,0.28,Bradford
2019-12-15,4.2,86,35.6,2.3,0.21,Bradford
2019-12-16,5.1,86,30.3,0.0,0.0,Bradford
2019-12-17,3.7,94,13.8,0.0,0.0,Bradford
2019-12-18,6.7,95,29.0,3.1,0.0,Bradford
2019-12-19,10.6,91,29.2,8.1,0.0,Bradford
2019-12-20,8.2,93,23.5,2.5,0.0,Bradford
2019-12-21,6.9,96,17.1,0.6,0.0,Bradford
2019-12-22,7.0,94,16.7,1.2,0.0,Bradford
2019-12-23,7.2,88,31.0,0.1,0.0,Bradford
2019-12-24,8.3,92,21.4,3.0,0.0,Bradford
2019-12-25,6.9,93,21.2,0.0,0.0,Bradford
2019-12-26,5.2,98,20.2,1.0,0.0,Bradford
2019-12-27,6.1,97,14.8,0.0,0.0,Bradford
2019-12-28,8.8,92,14.5,0.0,0.0,Bradford
2019-12-29,7.9,89,20.6,0.5,0.0,Bradford
2019-12-30,8.9,84,23.5,0.0,0.0,Bradford
2019-12-31,6.7,94,12.0,0.0,0.0,Bradford
2020-01-01,5.9,95,14.5,0.0,0.0,Bradford
2020-01-02,9.2,89,30.6,3.1,0.0,Bradford
2020-01-03,9.2,85,24.8,0.6,0.0,Bradford
2020-01-04,7.8,88,28.8,0.0,0.0,Bradford
2020-01-05,8.8,89,23.8,0.0,0.0,Bradford
2020-01-06,8.1,85,33.1,1.0,0.0,Bradford
2020-01-07,12.3,87,41.7,1.4,0.0,Bradford
2020-01-08,11.4,83,36.9,0.1,0.0,Bradford
2020-01-09,9.1,91,33.5,12.5,0.0,Bradford
2020-01-10,6.4,85,26.8,0.0,0.0,Bradford
2020-01-11,10.9,82,44.3,6.3,0.0,Bradford
2020-01-12,8.9,89,27.4,6.3,0.0,Bradford
2020-01-13,7.4,87,37.6,4.3,0.0,Bradford
2020-01-14,11.3,83,42.8,7.5,0.0,Bradford
2020-01-15,7.1,78,31.0,0.0,0.0,Bradford
2020-01-16,10.8,85,32.6,2.3,0.0,Bradford
2020-01-17,7.1,86,24.4,6.7,0.0,Bradford
2020-01-18,5.5,85,24.4,0.0,0.0,Bradford
2020-01-19,5.8,87,19.5,0.0,0.0,Bradford
2020-01-20,6.9,89,26.3,0.0,0.0,Bradford
2020-01-21,8.1,92,19.8,0.0,0.0,Bradford
2020-01-22,10.1,95,17.6,0.1,0.0,Bradford
2020-01-23,8.4,95,14.3,0.0,0.0,Bradford
2020-01-24,7.9,92,21.0,0.0,0.0,Bradford
2020-01-25,6.1,89,18.1,0.0,0.0,Bradford
2020-01-26,7.6,89,25.3,2.4,0.0,Bradford
2020-01-27,6.0,88,24.2,2.6,0.0,Bradford
2020-01-28,4.2,85,32.8,0.2,0.0,Bradford
2020-01-29,7.7,84,39.8,2.7,0.0,Bradford
2020-01-30,10.6,88,52.6,0.3,0.0,Bradford
2020-01-31,11.2,86,36.6,1.1,0.0,Bradford
2020-02-01,9.1,78,47.0,0.3,0.0,Bradford
2020-02-02,9.4,89,25.1,7.2,0.0,Bradford
2020-02-03,7.3,78,37.4,1.1,0.0,Bradford
2020-02-04,9.4,79,43.4,0.4,0.07,Bradford
2020-02-05,6.8,89,18.9,0.0,0.0,Bradford
2020-02-06,8.1,88,13.9,0.0,0.0,Bradford
2020-02-07,7.2,91,20.7,0.0,0.0,Bradford
2020-02-08,9.2,76,39.5,0.8,0.0,Bradford
2020-02-09,11.8,84,47.2,48.3,0.0,Bradford
2020-02-10,5.2,77,43.0,3.7,0.63,Bradford
2020-02-11,3.8,73,42.3,2.0,0.63,Bradford
2020-02-12,3.9,78,37.1,1.1,0.28,Bradford
2020-02-13,6.8,89,25.6,6.2,0.14,Bradford
2020-02-14,8.8,89,34.0,1.6,0.0,Bradford
2020-02-15,11.0,88,44.9,17.8,0.0,Bradford
2020-02-16,9.6,77,39.0,15.0,0.0,Bradford
2020-02-17,7.7,70,41.3,0.1,0.0,Bradford
2020-02-18,7.7,77,35.6,2.3,0.0,Bradford
2020-02-19,7.8,85,31.0,6.5,0.0,Bradford
2020-02-20,8.9,80,38.9,9.1,0.0,Bradford
2020-02-21,8.6,83,43.8,15.3,0.0,Bradford
2020-02-22,9.3,81,44.5,13.5,0.0,Bradford
2020-02-23,5.7,81,35.3,16.3,0.0,Bradford
2020-02-24,10.5,88,40.2,18.0,7.21,Bradford
2020-02-25,4.8,87,30.2,3.4,0.14,Bradford
2020-02-26,4.9,83,28.9,0.4,0.0,Bradford
2020-02-27,5.0,79,30.5,1.4,0.84,Bradford
2020-02-28,9.0,87,26.4,9.4,1.54,Bradford
2020-02-29,9.6,80,42.8,9.2,1.47,Bradford
2020-03-01,6.0,69,41.8,0.7,0.07,Bradford
2020-03-02,5.3,83,25.8,0.6,0.0,Bradford
2020-03-03,6.8,85,29.3,1.1,0.35,Bradford
2020-03-04,7.2,84,13.0,1.3,0.0,Bradford
2020-03-05,6.2,85,14.3,0.0,0.0,Bradford
2020-03-06,7.6,78,14.1,0.1,0.0,Bradford
2020-03-07,11.6,82,35.1,0.1,0.0,Bradford
2020-03-08,9.1,81,32.8,8.6,0.0,Bradford
2020-03-09,9.0,84,33.1,7.0,0.0,Bradford
2020-03-10,11.6,85,37.5,8.9,0.0,Bradford
2020-03-11,10.2,80,44.6,3.5,0.0,Bradford
2020-03-12,7.9,70,44.3,1.3,0.14,Bradford
2020-03-13,8.1,81,41.4,0.6,0.0,Bradford
2020-03-14,10.6,86,29.9,1.8,0.0,Bradford
2020-03-15,8.9,81,33.9,5.1,0.0,Bradford
2020-03-16,9.1,72,25.7,0.1,0.0,Bradford
2020-03-17,12.5,80,40.9,1.4,0.0,Bradford
2020-03-18,10.2,84,37.6,5.1,0.0,Bradford
2020-03-19,8.4,73,11.2,0.0,0.0,Bradford
2020-03-20,7.6,79,23.0,0.3,0.0,Bradford
2020-03-21,7.8,75,27.1,0.0,0.0,Bradford
2020-03-22,8.4,75,17.2,0.0,0.0,Bradford
2020-03-23,11.0,77,18.4,0.0,0.0,Bradford
2020-03-24,15.4,75,17.6,0.0,0.0,Bradford
2020-03-25,15.2,71,13.5,0.0,0.0,Bradford
2020-03-26,11.4,73,10.7,0.0,0.0,Bradford
2020-03-27,10.1,79,17.4,0.0,0.0,Bradford
2020-03-28,8.2,76,28.6,0.3,0.0,Bradford
2020-03-29,5.7,63,33.4,0.0,0.0,Bradford
2020-03-30,8.2,70,27.3,0.0,0.0,Bradford
2020-03-31,7.8,81,14.8,0.0,0.0,Bradford
2020-04-01,8.7,79,21.7,0.0,0.0,Bradford
2020-04-02,10.4,77,46.3,0.0,0.0,Bradford
2020-04-03,8.6,75,24.0,0.0,0.0,Bradford
2020-04-04,11.4,76,25.8,0.1,0.0,Bradford
2020-04-05,17.0,64,25.6,0.0,0.0,Bradford
2020-04-06,13.4,68,27.0,1.1,0.0,Bradford
2020-04-07,15.4,71,16.2,0.0,0.0,Bradford
2020-04-08,17.8,73,13.4,0.0,0.0,Bradford
2020-04-09,13.4,84,16.8,0.0,0.0,Bradford
2020-04-10,19.2,82,16.1,1.4,0.0,Bradford
2020-04-11,18.4,79,20.5,0.2,0.0,Bradford
2020-04-12,16.4,77,26.1,0.1,0.0,Bradford
2020-04-13,7.2,59,25.2,0.0,0.0,Bradford
2020-04-14,11.4,68,10.8,0.0,0.0,Bradford
2020-04-15,16.4,61,13.4,0.0,0.0,Bradford
2020-04-16,16.1,69,21.2,0.0,0.0,Bradford
2020-04-17,10.7,76,22.4,0.0,0.0,Bradford
2020-04-18,10.5,72,18.2,0.2,0.0,Bradford
2020-04-19,13.4,73,23.0,0.0,0.0,Bradford
2020-04-20,12.7,69,29.0,0.0,0.0,Bradford
2020-04-21,14.1,67,29.0,0.0,0.0,Bradford
2020-04-22,16.0,72,23.3,0.0,0.0,Bradford
2020-04-23,17.0,71,14.8,0.0,0.0,Bradford
2020-04-24,17.0,63,10.1,0.0,0.0,Bradford
2020-04-25,16.9,74,11.7,0.0,0.0,Bradford
2020-04-26,17.1,74,21.6,0.3,0.0,Bradford
2020-04-27,14.8,63,15.4,2.5,0.0,Bradford
2020-04-28,8.8,78,15.0,3.0,0.0,Bradford
2020-04-29,8.4,91,21.7,4.8,0.0,Bradford
2020-04-30,12.1,77,23.5,6.2,0.0,Bradford
2020-05-01,11.2,79,25.2,0.9,0.0,Bradford
2020-05-02,13.2,73,23.6,0.2,0.0,Bradford
2020-05-03,12.5,83,9.8,2.7,0.0,Bradford
2020-05-04,12.5,83,20.1,0.7,0.0,Bradford
2020-05-05,11.2,73,21.3,0.0,0.0,Bradford
2020-05-06,14.3,71,10.1,0.0,0.0,Bradford
2020-05-07,18.8,71,12.3,0.0,0.0,Bradford
2020-05-08,19.6,69,15.6,0.0,0.0,Bradford
2020-05-09,20.2,69,8.9,0.4,0.0,Bradford
2020-05-10,12.6,67,32.6,0.2,0.0,Bradford
2020-05-11,7.9,59,26.3,0.1,0.0,Bradford
2020-05-12,9.9,67,21.2,0.3,0.0,Bradford
2020-05-13,8.1,63,21.1,0.0,0.0,Bradford
2020-05-14,11.9,65,17.0,0.0,0.0,Bradford
2020-05-15,13.7,69,21.4,0.0,0.0,Bradford
2020-05-16,12.6,70,22.6,0.1,0.0,Bradford
2020-05-17,15.9,68,28.5,0.7,0.0,Bradford
2020-05-18,14.3,79,24.0,1.7,0.0,Bradford
2020-05-19,17.5,81,26.6,0.3,0.0,Bradford
2020-05-20,24.5,69,12.8,0.0,0.0,Bradford
2020-05-21,18.9,63,20.5,1.0,0.0,Bradford
2020-05-22,16.7,61,42.1,4.0,0.0,Bradford
2020-05-23,13.9,61,41.8,0.6,0.0,Bradford
2020-05-24,14.9,79,34.9,1.4,0.0,Bradford
2020-05-25,19.9,63,17.9,0.0,0.0,Bradford
2020-05-26,18.7,66,17.6,1.1,0.0,Bradford
2020-05-27,20.1,61,16.1,0.0,0.0,Bradford
2020-05-28,21.6,69,10.8,0.0,0.0,Bradford
2020-05-29,21.7,55,19.3,0.0,0.0,Bradford
2020-05-30,20.2,67,19.1,0.0,0.0,Bradford
2020-05-31,21.6,65,20.7,0.0,0.0,Bradford
2020-06-01,21.0,60,17.7,0.0,0.0,Bradford
2020-06-02,22.7,59,15.8,0.1,0.0,Bradford
2020-06-03,14.8,82,28.0,9.8,0.0,Bradford
2020-06-04,12.6,75,17.7,2.0,0.0,Bradford
2020-06-05,11.9,73,31.8,2.8,0.0,Bradford
2020-06-06,13.4,74,34.2,6.5,0.0,Bradford
2020-06-07,13.1,82,19.9,2.0,0.0,Bradford
2020-06-08,12.0,74,11.3,0.2,0.0,Bradford
2020-06-09,14.4,77,11.6,1.1,0.0,Bradford
2020-06-10,13.1,85,18.3,6.8,0.0,Bradford
2020-06-11,12.7,91,34.3,12.5,0.0,Bradford
2020-06-12,14.3,95,30.3,17.2,0.0,Bradford
2020-06-13,20.2,88,17.7,4.8,0.0,Bradford
2020-06-14,19.9,83,16.6,0.0,0.0,Bradford
2020-06-15,20.4,86,8.2,0.6,0.0,Bradford
2020-06-16,19.4,91,10.6,4.9,0.0,Bradford
2020-06-17,19.4,89,12.3,2.2,0.0,Bradford
2020-06-18,13.4,96,24.2,13.8,0.0,Bradford
2020-06-19,17.2,87,25.7,5.0,0.0,Bradford
2020-06-20,18.5,75,19.3,0.5,0.0,Bradford
2020-06-21,17.3,76,28.4,7.8,0.0,Bradford
2020-06-22,20.4,73,25.4,0.5,0.0,Bradford
2020-06-23,22.9,72,20.5,0.0,0.0,Bradford
2020-06-24,25.8,74,14.0,0.0,0.0,Bradford
2020-06-25,25.6,76,17.6,0.0,0.0,Bradford
2020-06-26,24.5,82,15.6,2.9,0.0,Bradford
2020-06-27,18.3,86,24.8,11.6,0.0,Bradford
2020-06-28,13.4,83,35.1,10.5,0.0,Bradford
2020-06-29,14.4,83,45.5,6.8,0.0,Bradford
2020-06-30,15.3,81,24.6,0.2,0.0,Bradford
2020-07-01,17.1,83,12.2,0.7,0.0,Bradford
2020-07-02,13.9,89,15.0,11.3,0.0,Bradford
2020-07-03,17.0,86,34.4,5.6,0.0,Bradford
2020-07-04,17.7,86,25.3,2.5,0.0,Bradford
2020-07-05,15.8,75,42.0,3.5,0.0,Bradford
2020-07-06,15.8,75,32.9,1.5,0.0,Bradford
2020-07-07,12.4,84,16.9,4.0,0.0,Bradford
2020-07-08,14.6,86,15.1,8.5,0.0,Bradford
2020-07-09,12.9,89,21.8,21.5,0.0,Bradford
2020-07-10,15.9,79,23.5,4.8,0.0,Bradford
2020-07-11,15.6,74,19.8,0.2,0.0,Bradford
2020-07-12,18.6,74,12.8,0.0,0.0,Bradford
2020-07-13,17.4,78,23.7,1.2,0.0,Bradford
2020-07-14,15.1,79,24.0,0.1,0.0,Bradford
2020-07-15,15.3,84,27.4,1.2,0.0,Bradford
2020-07-16,18.3,83,22.6,0.0,0.0,Bradford
2020-07-17,20.1,81,23.0,0.4,0.0,Bradford
2020-07-18,18.1,85,23.1,2.6,0.0,Bradford
2020-07-19,16.8,73,21.7,0.0,0.0,Bradford
2020-07-20,15.9,72,22.3,0.0,0.0,Bradford
2020-07-21,17.4,72,16.3,0.0,0.0,Bradford
2020-07-22,17.9,75,22.2,0.2,0.0,Bradford
2020-07-23,17.0,85,23.9,2.9,0.0,Bradford
2020-07-24,19.8,78,17.9,1.4,0.0,Bradford
2020-07-25,18.7,82,24.5,1.4,0.0,Bradford
2020-07-26,17.5,77,26.1,1.5,0.0,Bradford
2020-07-27,17.9,83,39.9,7.1,0.0,Bradford
2020-07-28,14.0,77,37.5,0.3,0.0,Bradford
2020-07-29,16.2,75,24.4,0.0,0.0,Bradford
2020-07-30,22.3,82,11.6,1.5,0.0,Bradford
2020-07-31,29.2,72,22.4,0.0,0.0,Bradford
2020-08-01,18.8,80,21.1,0.8,0.0,Bradford
2020-08-02,16.1,78,24.9,0.9,0.0,Bradford
2020-08-03,16.6,74,18.3,0.0,0.0,Bradford
2020-08-04,18.6,82,34.4,2.4,0.0,Bradford
2020-08-05,20.6,80,33.9,2.9,0.0,Bradford
2020-08-06,22.1,83,15.3,0.3,0.0,Bradford
2020-08-07,25.0,81,15.5,0.0,0.0,Bradford
2020-08-08,21.5,79,19.0,0.0,0.0,Bradford
2020-08-09,20.5,83,19.3,1.1,0.0,Bradford
2020-08-10,24.2,82,16.6,1.4,0.0,Bradford
2020-08-11,27.2,82,13.5,2.1,0.0,Bradford
2020-08-12,26.6,81,10.8,1.1,0.0,Bradford
2020-08-13,19.5,88,21.9,0.0,0.0,Bradford
2020-08-14,20.1,87,20.8,0.0,0.0,Bradford
2020-08-15,19.7,84,15.8,1.1,0.0,Bradford
2020-08-16,17.5,91,18.1,7.9,0.0,Bradford
2020-08-17,20.3,89,16.2,7.9,0.0,Bradford
2020-08-18,19.8,89,21.9,2.8,0.0,Bradford
2020-08-19,20.1,91,22.3,7.9,0.0,Bradford
2020-08-20,21.1,69,27.8,1.4,0.0,Bradford
2020-08-21,18.5,78,36.4,4.9,0.0,Bradford
2020-08-22,17.0,84,25.8,5.9,0.0,Bradford
2020-08-23,17.2,85,23.1,2.9,0.0,Bradford
2020-08-24,17.2,75,18.6,0.1,0.0,Bradford
2020-08-25,19.1,88,35.7,29.5,0.0,Bradford
2020-08-26,17.2,84,31.4,3.2,0.0,Bradford
2020-08-27,16.5,89,12.6,8.8,0.0,Bradford
2020-08-28,12.7,89,30.5,11.1,0.0,Bradford
2020-08-29,13.6,74,30.4,0.3,0.0,Bradford
2020-08-30,13.1,75,17.7,0.2,0.0,Bradford
2020-08-31,15.2,77,7.4,0.1,0.0,Bradford
2020-09-01,17.1,75,8.9,0.0,0.0,Bradford
2020-09-02,17.4,83,21.6,9.4,0.0,Bradford
2020-09-03,17.5,81,29.0,1.5,0.0,Bradford
2020-09-04,14.9,77,26.7,0.4,0.0,Bradford
2020-09-05,13.9,80,24.2,0.4,0.0,Bradford
2020-09-06,16.0,85,16.7,0.3,0.0,Bradford
2020-09-07,16.4,89,26.2,4.8,0.0,Bradford
2020-09-08,21.5,87,27.0,0.5,0.0,Bradford
2020-09-09,17.1,78,27.8,0.5,0.0,Bradford
2020-09-10,13.9,75,17.9,0.0,0.0,Bradford
2020-09-11,16.2,78,30.3,0.2,0.0,Bradford
2020-09-12,15.4,75,28.3,0.5,0.0,Bradford
2020-09-13,21.0,78,31.5,0.0,0.0,Bradford
2020-09-14,23.0,80,14.0,0.0,0.0,Bradford
2020-09-15,24.2,76,10.9,0.2,0.0,Bradford
2020-09-16,16.0,87,24.5,0.5,0.0,Bradford
2020-09-17,16.6,78,13.7,0.0,0.0,Bradford
2020-09-18,15.4,84,21.0,0.0,0.0,Bradford
2020-09-19,16.2,82,24.3,0.0,0.0,Bradford
2020-09-20,15.8,85,17.8,0.0,0.0,Bradford
2020-09-21,18.6,83,16.6,0.0,0.0,Bradford
2020-09-22,19.3,85,25.5,0.0,0.0,Bradford
2020-09-23,14.0,91,21.1,11.4,0.0,Bradford
2020-09-24,10.7,88,18.7,6.6,0.0,Bradford
2020-09-25,12.6,69,37.2,0.1,0.0,Bradford
2020-09-26,11.6,69,30.1,0.6,0.0,Bradford
2020-09-27,11.9,77,21.7,0.0,0.0,Bradford
2020-09-28,15.3,87,13.0,1.1,0.0,Bradford
2020-09-29,14.6,80,12.5,0.0,0.0,Bradford
2020-09-30,12.8,87,18.5,10.3,0.0,Bradford
2020-10-01,12.0,83,16.3,0.4,0.0,Bradford
2020-10-02,13.6,88,25.2,2.4,0.0,Bradford
2020-10-03,12.2,96,23.6,22.9,0.0,Bradford
2020-10-04,13.4,89,22.3,13.9,0.0,Bradford
2020-10-05,14.4,85,23.1,1.9,0.0,Bradford
2020-10-06,12.8,89,23.6,1.6,0.0,Bradford
2020-10-07,11.9,82,29.5,0.4,0.0,Bradford
2020-10-08,11.9,86,26.8,22.6,0.0,Bradford
2020-10-09,9.7,81,26.1,1.2,0.0,Bradford
2020-10-10,12.0,83,27.0,3.6,0.0,Bradford
2020-10-11,12.1,79,18.5,0.1,0.0,Bradford
2020-10-12,10.8,87,22.9,1.7,0.0,Bradford
2020-10-13,9.7,92,27.2,4.6,0.0,Bradford
2020-10-14,12.5,91,18.4,2.5,0.0,Bradford
2020-10-15,10.1,88,17.6,1.6,0.0,Bradford
2020-10-16,11.1,87,13.0,0.1,0.0,Bradford
2020-10-17,11.4,91,17.5,0.2,0.0,Bradford
2020-10-18,10.2,89,11.7,0.3,0.0,Bradford
2020-10-19,12.5,81,23.0,2.3,0.0,Bradford
2020-10-20,15.8,83,19.5,2.1,0.0,Bradford
2020-10-21,14.2,92,19.4,3.6,0.0,Bradford
2020-10-22,10.9,85,28.9,0.3,0.0,Bradford
2020-10-23,9.9,87,20.2,1.6,0.0,Bradford
2020-10-24,12.8,85,30.0,11.2,0.0,Bradford
2020-10-25,10.4,83,29.5,0.0,0.0,Bradford
2020-10-26,9.9,85,31.7,0.7,0.0,Bradford
2020-10-27,10.5,89,28.7,2.9,0.0,Bradford
2020-10-28,9.9,83,28.3,1.7,0.0,Bradford
2020-10-29,13.1,88,28.3,9.5,0.0,Bradford
2020-10-30,14.1,89,29.4,1.7,0.0,Bradford
2020-10-31,14.4,85,35.6,4.0,0.0,Bradford
2020-11-01,15.2,81,44.0,6.6,0.0,Bradford
2020-11-02,15.9,85,37.9,11.3,0.0,Bradford
2020-11-03,7.4,81,35.2,0.1,0.0,Bradford
2020-11-04,9.6,85,18.1,0.0,0.0,Bradford
2020-11-05,10.8,87,21.1,0.0,0.0,Bradford
2020-11-06,9.2,95,14.0,0.0,0.0,Bradford
2020-11-07,7.2,98,8.8,0.0,0.0,Bradford
2020-11-08,9.4,100,9.1,1.1,0.0,Bradford
2020-11-09,11.7,99,13.4,2.5,0.0,Bradford
2020-11-10,12.8,95,14.3,3.1,0.0,Bradford
2020-11-11,11.4,91,26.3,2.6,0.0,Bradford
2020-11-12,10.9,85,29.1,0.7,0.0,Bradford
2020-11-13,10.4,82,30.1,2.6,0.0,Bradford
2020-11-14,13.1,88,33.8,6.9,0.0,Bradford
2020-11-15,10.8,83,32.2,4.3,0.0,Bradford
2020-11-16,11.2,85,32.4,1.7,0.0,Bradford
2020-11-17,14.6,86,28.4,1.0,0.0,Bradford
2020-11-18,13.6,81,35.3,1.5,0.0,Bradford
2020-11-19,7.8,79,27.7,1.6,0.0,Bradford
2020-11-20,10.5,88,26.5,1.2,0.0,Bradford
2020-11-21,11.1,86,34.6,0.7,0.0,Bradford
2020-11-22,7.8,81,26.6,0.1,0.0,Bradford
2020-11-23,9.2,88,29.9,0.0,0.0,Bradford
2020-11-24,10.4,86,28.8,1.3,0.0,Bradford
2020-11-25,9.6,90,17.9,3.2,0.0,Bradford
2020-11-26,8.4,94,12.3,0.0,0.0,Bradford
2020-11-27,5.7,93,9.8,0.0,0.0,Bradford
2020-11-28,6.7,96,15.6,7.1,0.0,Bradford
2020-11-29,8.2,97,10.5,0.7,0.0,Bradford
2020-11-30,9.7,89,30.1,1.4,0.0,Bradford
2020-12-01,5.5,83,15.6,0.0,0.0,Bradford
2020-12-02,8.4,90,19.5,0.3,0.0,Bradford
2020-12-03,4.1,95,18.3,7.6,0.21,Bradford
2020-12-04,4.3,93,21.3,10.6,3.29,Bradford
2020-12-05,5.2,94,20.9,3.3,0.07,Bradford
2020-12-06,5.8,93,14.3,5.5,0.0,Bradford
2020-12-07,3.8,94,16.8,0.0,0.0,Bradford
2020-12-08,5.7,93,18.3,3.7,0.0,Bradford
2020-12-09,5.7,94,13.2,0.2,0.0,Bradford
2020-12-10,4.8,97,22.9,3.1,0.0,Bradford
2020-12-11,6.7,98,21.6,5.6,0.0,Bradford
2020-12-12,7.3,95,21.2,3.9,0.0,Bradford
2020-12-13,9.1,94,24.0,8.3,0.0,Bradford
2020-12-14,8.9,85,29.8,0.0,0.0,Bradford
2020-12-15,7.9,88,15.7,0.0,0.0,Bradford
2020-12-16,8.1,91,26.1,6.3,0.0,Bradford
2020-12-17,9.1,89,23.7,1.4,0.0,Bradford
2020-12-18,12.6,88,28.3,5.5,0.0,Bradford
2020-12-19,11.8,83,27.9,2.7,0.0,Bradford
2020-12-20,7.2,86,26.7,0.0,0.0,Bradford
2020-12-21,8.9,94,20.4,4.4,0.0,Bradford
2020-12-22,7.7,91,18.0,1.9,0.0,Bradford
2020-12-23,5.0,95,28.8,7.5,0.21,Bradford
2020-12-24,4.4,81,28.9,0.0,0.0,Bradford
2020-12-25,4.8,84,22.0,0.0,0.0,Bradford
2020-12-26,7.1,86,43.3,12.5,0.0,Bradford
2020-12-27,7.0,88,36.4,13.0,0.0,Bradford
2020-12-28,2.1,96,15.2,0.0,0.0,Bradford
2020-12-29,3.3,93,19.1,2.0,0.84,Bradford
2020-12-30,1.3,91,15.0,0.0,0.0,Bradford
2020-12-31,1.6,92,12.6,0.0,0.0,Bradford
2021-01-01,4.0,90,18.4,0.6,0.0,Bradford
2021-01-02,2.1,89,21.0,1.3,0.77,Bradford
2021-01-03,3.5,93,19.9,1.1,0.21,Bradford
2021-01-04,3.2,89,22.2,1.1,0.0,Bradford
2021-01-05,2.7,88,18.8,0.3,0.0,Bradford
2021-01-06,2.3,94,13.7,0.2,0.07,Bradford
2021-01-07,1.4,93,14.8,0.2,0.0,Bradford
2021-01-08,1.1,96,25.4,7.1,3.85,Bradford
2021-01-09,1.6,92,23.1,0.0,0.0,Bradford
2021-01-10,5.2,93,23.9,0.2,0.0,Bradford
2021-01-11,7.6,90,32.1,6.0,0.0,Bradford
2021-01-12,6.8,84,27.8,4.6,0.0,Bradford
2021-01-13,2.0,90,11.4,7.1,0.0,Bradford
2021-01-14,1.2,99,17.7,24.3,12.11,Bradford
