date,temperature,humidity,wind,precipitation,snowfall,city
2019-11-22,-4.9,67,11.9,3.2,2.31,Ladakh
2019-11-23,-6.3,67,14.4,1.5,0.98,Ladakh
2019-11-24,-10.8,39,12.8,0.0,0.0,Ladakh
2019-11-25,-13.8,61,14.2,0.0,0.0,Ladakh
2019-11-26,-14.7,70,16.7,0.0,0.0,Ladakh
2019-11-27,-10.4,67,13.5,1.2,0.84,Ladakh
2019-11-28,-10.7,63,15.3,1.8,1.26,Ladakh
2019-11-29,-11.5,61,14.7,0.1,0.07,Ladakh
2019-11-30,-15.8,44,14.4,0.0,0.0,Ladakh
2019-12-01,-12.8,26,9.2,0.0,0.0,Ladakh
2019-12-02,-15.2,41,7.7,0.0,0.0,Ladakh
2019-12-03,-13.0,29,7.1,0.0,0.0,Ladakh
2019-12-04,-9.3,14,10.8,0.0,0.0,Ladakh
2019-12-05,-11.7,20,13.1,0.0,0.0,Ladakh
2019-12-06,-12.8,17,11.8,0.0,0.0,Ladakh
2019-12-07,-9.9,10,10.2,0.0,0.0,Ladakh
2019-12-08,-9.7,10,10.0,0.0,0.0,Ladakh
2019-12-09,-9.8,30,10.9,0.1,0.07,Ladakh
2019-12-10,-9.2,62,11.1,1.5,1.05,Ladakh
2019-12-11,-10.2,64,14.8,0.0,0.0,Ladakh
2019-12-12,-11.4,63,14.1,2.2,1.54,Ladakh
2019-12-13,-9.7,55,8.9,0.4,0.28,Ladakh
2019-12-14,-12.7,52,8.5,1.2,0.84,Ladakh
2019-12-15,-16.7,44,8.5,0.0,0.0,Ladakh
2019-12-16,-17.3,35,8.2,0.0,0.0,Ladakh
2019-12-17,-15.3,18,8.2,0.0,0.0,Ladakh
2019-12-18,-14.4,40,16.3,0.0,0.07,Ladakh
2019-12-19,-10.5,72,15.7,0.3,0.21,Ladakh
2019-12-20,-14.2,67,12.4,2.9,2.03,Ladakh
2019-12-21,-13.5,61,14.9,2.0,1.47,Ladakh
2019-12-22,-14.4,41,12.2,0.0,0.0,Ladakh
2019-12-23,-14.4,25,10.1,0.0,0.0,Ladakh
2019-12-24,-18.4,31,10.6,0.0,0.0,Ladakh
2019-12-25,-17.3,24,9.7,0.0,0.0,Ladakh
2019-12-26,-18.7,25,7.3,0.0,0.0,Ladakh
2019-12-27,-14.9,16,6.3,0.0,0.0,Ladakh
2019-12-28,-12.3,14,7.6,0.0,0.0,Ladakh
2019-12-29,-11.7,13,9.0,0.0,0.0,Ladakh
2019-12-30,-12.2,15,10.0,0.0,0.0,Ladakh
2019-12-31,-14.5,47,9.5,0.0,0.0,Ladakh
2020-01-01,-15.9,51,10.0,0.2,0.07,Ladakh
2020-01-02,-17.5,54,7.6,0.0,0.0,Ladakh
2020-01-03,-16.9,52,7.7,0.0,0.0,Ladakh
2020-01-04,-15.5,52,9.5,1.6,1.12,Ladakh
2020-01-05,-15.9,47,14.0,2.5,1.75,Ladakh
2020-01-06,-10.8,59,13.9,2.3,1.68,Ladakh
2020-01-07,-12.7,60,12.1,0.5,0.28,Ladakh
2020-01-08,-14.3,57,14.9,0.8,0.56,Ladakh
2020-01-09,-16.7,39,7.9,3.1,2.24,Ladakh
2020-01-10,-15.6,21,11.6,0.0,0.0,Ladakh
2020-01-11,-16.0,45,12.9,0.2,0.14,Ladakh
2020-01-12,-9.1,69,13.4,5.5,3.78,Ladakh
2020-01-13,-9.1,68,12.4,12.1,8.47,Ladakh
2020-01-14,-9.9,56,15.3,0.4,0.28,Ladakh
2020-01-15,-17.0,61,16.7,0.5,0.35,Ladakh
2020-01-16,-16.1,52,9.7,1.0,0.7,Ladakh
2020-01-17,-13.8,47,8.4,1.1,0.77,Ladakh
2020-01-18,-16.2,47,7.1,0.6,0.49,Ladakh
2020-01-19,-18.8,37,8.2,0.6,0.42,Ladakh
2020-01-20,-17.2,42,10.9,0.0,0.0,Ladakh
2020-01-21,-16.4,59,11.9,1.2,0.77,Ladakh
2020-01-22,-20.0,56,16.3,0.3,0.21,Ladakh
2020-01-23,-21.4,41,12.9,0.0,0.0,Ladakh
2020-01-24,-17.1,29,12.1,0.0,0.0,Ladakh
2020-01-25,-15.8,68,17.3,0.6,0.35,Ladakh
2020-01-26,-17.4,68,16.7,0.0,0.0,Ladakh
2020-01-27,-18.6,56,16.9,0.0,0.0,Ladakh
2020-01-28,-13.8,62,13.5,1.1,0.77,Ladakh
2020-01-29,-11.9,45,9.5,0.4,0.28,Ladakh
2020-01-30,-16.5,34,8.7,0.6,0.42,Ladakh
2020-01-31,-15.1,28,9.4,0.0,0.0,Ladakh
2020-02-01,-16.4,38,8.7,0.0,0.0,Ladakh
2020-02-02,-15.1,24,9.2,0.0,0.0,Ladakh
2020-02-03,-14.6,21,12.5,0.0,0.0,Ladakh
2020-02-04,-14.5,41,12.0,0.0,0.0,Ladakh
2020-02-05,-14.7,44,11.3,0.0,0.0,Ladakh
2020-02-06,-13.8,37,9.7,0.0,0.0,Ladakh
2020-02-07,-17.1,44,6.8,0.0,0.0,Ladakh
2020-02-08,-15.8,27,7.3,0.0,0.0,Ladakh
2020-02-09,-11.5,20,9.5,0.0,0.0,Ladakh
2020-02-10,-11.3,28,12.6,0.0,0.0,Ladakh
2020-02-11,-8.6,45,14.0,0.0,0.0,Ladakh
2020-02-12,-7.9,74,15.4,0.0,0.0,Ladakh
2020-02-13,-5.6,71,13.6,1.6,1.05,Ladakh
2020-02-14,-8.0,53,16.2,0.0,0.0,Ladakh
2020-02-15,-7.4,37,12.1,0.0,0.0,Ladakh
2020-02-16,-7.5,41,14.3,0.0,0.0,Ladakh
2020-02-17,-9.8,28,9.0,0.0,0.0,Ladakh
2020-02-18,-8.2,28,10.3,0.1,0.07,Ladakh
2020-02-19,-8.3,59,16.0,0.9,0.7,Ladakh
2020-02-20,-9.7,46,7.2,0.1,0.0,Ladakh
2020-02-21,-9.7,40,6.4,0.0,0.0,Ladakh
2020-02-22,-10.4,49,7.7,0.0,0.0,Ladakh
2020-02-23,-11.7,49,7.1,0.0,0.0,Ladakh
2020-02-24,-11.7,42,7.7,0.0,0.0,Ladakh
2020-02-25,-11.9,40,7.4,0.0,0.0,Ladakh
2020-02-26,-11.5,36,7.0,0.0,0.0,Ladakh
2020-02-27,-8.4,38,6.6,0.3,0.21,Ladakh
2020-02-28,-7.0,60,7.8,0.7,0.49,Ladakh
2020-02-29,-8.3,55,7.9,0.0,0.0,Ladakh
2020-03-01,-8.2,59,9.0,0.0,0.0,Ladakh
2020-03-02,-8.7,66,10.8,0.0,0.0,Ladakh
2020-03-03,-8.6,43,9.0,0.0,0.0,Ladakh
2020-03-04,-8.6,37,8.4,0.0,0.0,Ladakh
2020-03-05,-8.2,48,8.3,0.3,0.21,Ladakh
2020-03-06,-7.3,55,8.0,0.5,0.35,Ladakh
2020-03-07,-7.7,62,10.6,1.0,0.7,Ladakh
2020-03-08,-9.6,62,14.4,0.0,0.0,Ladakh
2020-03-09,-7.3,47,11.6,0.0,0.0,Ladakh
2020-03-10,-7.6,44,10.3,0.0,0.0,Ladakh
2020-03-11,-6.6,47,9.1,0.5,0.42,Ladakh
2020-03-12,-5.6,51,7.5,0.7,0.56,Ladakh
2020-03-13,-6.4,46,7.8,0.3,0.28,Ladakh
2020-03-14,-8.4,47,6.8,0.0,0.0,Ladakh
2020-03-15,-9.3,62,12.3,0.1,0.07,Ladakh
2020-03-16,-8.7,56,8.9,0.0,0.0,Ladakh
2020-03-17,-6.8,36,8.0,0.0,0.0,Ladakh
2020-03-18,-7.6,47,7.4,0.0,0.0,Ladakh
2020-03-19,-8.1,65,9.7,1.0,0.7,Ladakh
2020-03-20,-7.5,56,8.2,0.9,0.7,Ladakh
2020-03-21,-6.3,47,7.1,0.0,0.0,Ladakh
2020-03-22,-6.8,70,11.0,3.6,2.52,Ladakh
2020-03-23,-5.4,58,8.9,0.0,0.0,Ladakh
2020-03-24,-3.3,49,7.4,4.6,3.22,Ladakh
2020-03-25,-5.4,64,15.0,1.0,0.63,Ladakh
2020-03-26,-5.9,60,14.3,0.0,0.0,Ladakh
2020-03-27,-2.5,67,9.7,1.7,1.19,Ladakh
2020-03-28,-5.3,59,9.3,3.1,2.17,Ladakh
2020-03-29,-8.4,54,9.0,0.8,0.56,Ladakh
2020-03-30,-6.1,42,8.2,0.5,0.35,Ladakh
2020-03-31,-4.3,68,13.1,1.2,0.84,Ladakh
2020-04-01,-6.5,60,8.4,0.2,0.14,Ladakh
2020-04-02,-8.4,55,8.5,0.9,0.63,Ladakh
2020-04-03,-8.6,49,8.4,0.2,0.14,Ladakh
2020-04-04,-7.7,31,8.0,0.0,0.0,Ladakh
2020-04-05,-7.5,37,7.6,0.0,0.0,Ladakh
2020-04-06,-7.1,47,8.5,0.2,0.14,Ladakh
2020-04-07,-5.2,48,7.7,0.0,0.0,Ladakh
2020-04-08,-6.7,52,7.6,0.0,0.0,Ladakh
2020-04-09,-5.6,51,8.2,0.0,0.0,Ladakh
2020-04-10,-4.2,50,7.7,0.0,0.0,Ladakh
2020-04-11,-3.9,46,7.9,0.0,0.0,Ladakh
2020-04-12,-1.7,44,7.2,0.0,0.0,Ladakh
2020-04-13,-1.0,47,7.9,0.0,0.0,Ladakh
2020-04-14,-0.7,55,8.6,0.0,0.0,Ladakh
2020-04-15,-1.1,71,11.0,1.5,1.05,Ladakh
2020-04-16,-2.2,60,11.8,0.6,0.49,Ladakh
2020-04-17,-1.1,63,9.5,1.6,1.12,Ladakh
2020-04-18,-1.5,63,11.6,0.7,0.49,Ladakh
2020-04-19,-4.5,65,9.2,0.7,0.49,Ladakh
2020-04-20,-4.0,58,6.7,0.4,0.28,Ladakh
2020-04-21,-3.8,56,5.4,1.4,0.98,Ladakh
2020-04-22,-3.3,68,7.3,1.1,0.77,Ladakh
2020-04-23,-3.4,53,6.2,3.2,2.24,Ladakh
2020-04-24,-2.0,41,6.5,0.0,0.0,Ladakh
2020-04-25,-1.7,42,6.6,0.0,0.0,Ladakh
2020-04-26,-0.6,46,6.1,0.0,0.0,Ladakh
2020-04-27,-0.0,58,4.3,1.4,0.98,Ladakh
2020-04-28,-0.3,75,3.6,0.6,0.42,Ladakh
2020-04-29,0.6,76,10.4,0.0,0.0,Ladakh
2020-04-30,0.4,63,6.3,0.1,0.07,Ladakh
2020-05-01,1.9,64,8.0,0.0,0.0,Ladakh
2020-05-02,2.1,54,7.9,0.0,0.0,Ladakh
2020-05-03,0.9,72,9.6,0.2,0.14,Ladakh
2020-05-04,-0.8,72,7.3,2.2,1.61,Ladakh
2020-05-05,-0.5,58,6.1,1.7,1.12,Ladakh
2020-05-06,-3.1,69,6.2,2.8,1.96,Ladakh
2020-05-07,-1.8,70,6.0,4.5,3.22,Ladakh
2020-05-08,0.7,57,7.8,0.0,0.0,Ladakh
2020-05-09,1.5,46,7.1,0.0,0.0,Ladakh
2020-05-10,0.8,73,7.6,4.1,2.87,Ladakh
2020-05-11,-0.4,80,8.4,6.9,4.83,Ladakh
2020-05-12,-0.8,72,8.7,2.3,1.61,Ladakh
2020-05-13,2.5,66,11.2,0.0,0.0,Ladakh
2020-05-14,3.3,56,8.4,0.2,0.14,Ladakh
2020-05-15,1.3,71,9.7,0.6,0.42,Ladakh
2020-05-16,2.4,42,10.9,0.0,0.0,Ladakh
2020-05-17,2.6,43,11.0,0.0,0.0,Ladakh
2020-05-18,-1.3,70,10.6,4.9,3.43,Ladakh
2020-05-19,0.1,53,8.3,0.1,0.07,Ladakh
2020-05-20,2.7,49,9.2,0.0,0.0,Ladakh
2020-05-21,6.1,35,9.7,0.0,0.0,Ladakh
2020-05-22,6.1,36,9.3,0.0,0.0,Ladakh
2020-05-23,3.6,53,9.3,0.7,0.49,Ladakh
2020-05-24,3.5,70,8.0,1.8,1.33,Ladakh
2020-05-25,3.5,62,6.9,0.0,0.0,Ladakh
2020-05-26,3.2,46,7.9,0.0,0.0,Ladakh
2020-05-27,5.7,36,8.4,0.0,0.0,Ladakh
2020-05-28,3.7,52,5.4,2.8,1.96,Ladakh
2020-05-29,1.2,87,7.3,18.1,12.67,Ladakh
2020-05-30,2.1,81,6.8,1.4,0.98,Ladakh
2020-05-31,0.6,89,7.2,6.7,4.69,Ladakh
2020-06-01,1.0,86,8.0,1.4,0.98,Ladakh
2020-06-02,2.1,78,5.0,2.7,1.89,Ladakh
2020-06-03,1.7,85,8.1,9.5,6.65,Ladakh
2020-06-04,2.9,79,7.6,1.7,1.12,Ladakh
2020-06-05,3.9,68,6.0,0.4,0.28,Ladakh
2020-06-06,3.4,69,4.3,0.8,0.56,Ladakh
2020-06-07,3.1,79,9.7,4.7,3.36,Ladakh
2020-06-08,4.9,70,9.8,1.3,0.77,Ladakh
2020-06-09,5.3,69,10.1,0.6,0.42,Ladakh
2020-06-10,6.2,52,7.7,0.0,0.0,Ladakh
2020-06-11,5.6,63,12.7,3.5,2.45,Ladakh
2020-06-12,5.5,69,10.6,0.6,0.42,Ladakh
2020-06-13,4.8,68,10.0,3.0,1.68,Ladakh
2020-06-14,6.1,55,11.9,0.1,0.14,Ladakh
2020-06-15,4.2,60,9.4,0.8,0.56,Ladakh
2020-06-16,6.2,65,12.6,0.2,0.14,Ladakh
2020-06-17,8.2,64,12.0,3.5,1.96,Ladakh
2020-06-18,5.2,71,9.8,7.5,4.9,Ladakh
2020-06-19,5.9,71,12.6,6.4,4.06,Ladakh
2020-06-20,5.1,72,6.9,8.4,5.88,Ladakh
2020-06-21,6.2,74,11.8,0.7,0.49,Ladakh
2020-06-22,9.1,59,12.6,0.0,0.0,Ladakh
2020-06-23,11.3,40,9.0,0.0,0.0,Ladakh
2020-06-24,11.0,55,7.7,1.8,0.35,Ladakh
2020-06-25,8.0,73,8.2,5.6,0.63,Ladakh
2020-06-26,8.9,65,7.9,0.2,0.0,Ladakh
2020-06-27,10.6,62,9.5,0.1,0.0,Ladakh
2020-06-28,11.7,52,9.1,1.5,0.0,Ladakh
2020-06-29,9.2,59,9.4,5.2,2.1,Ladakh
2020-06-30,10.9,49,7.1,4.7,2.1,Ladakh
2020-07-01,12.2,45,8.0,0.3,0.0,Ladakh
2020-07-02,12.8,50,8.9,0.0,0.0,Ladakh
2020-07-03,12.2,47,7.9,0.0,0.0,Ladakh
2020-07-04,11.2,51,8.2,1.2,0.07,Ladakh
2020-07-05,9.0,64,6.6,5.6,1.26,Ladakh
2020-07-06,10.7,58,8.3,0.8,0.21,Ladakh
2020-07-07,12.8,53,9.5,0.0,0.0,Ladakh
2020-07-08,10.9,66,8.0,0.2,0.0,Ladakh
2020-07-09,13.4,57,9.2,2.5,0.0,Ladakh
2020-07-10,11.5,52,8.2,0.3,0.0,Ladakh
2020-07-11,12.6,45,8.6,0.7,0.0,Ladakh
2020-07-12,10.7,51,7.9,3.7,0.56,Ladakh
2020-07-13,12.5,47,8.3,0.9,0.0,Ladakh
2020-07-14,13.5,38,9.5,0.1,0.0,Ladakh
2020-07-15,13.4,44,9.3,1.0,0.0,Ladakh
2020-07-16,13.1,47,6.8,1.1,0.0,Ladakh
2020-07-17,14.4,55,7.1,0.3,0.0,Ladakh
2020-07-18,13.6,56,7.8,7.9,0.0,Ladakh
2020-07-19,11.5,59,9.2,4.2,0.49,Ladakh
2020-07-20,11.5,58,7.4,2.3,0.0,Ladakh
2020-07-21,6.6,77,6.0,11.3,1.12,Ladakh
2020-07-22,6.1,84,6.2,7.6,3.99,Ladakh
2020-07-23,9.2,66,8.6,0.3,0.14,Ladakh
2020-07-24,13.4,48,7.4,0.1,0.0,Ladakh
2020-07-25,12.4,59,6.3,0.2,0.0,Ladakh
2020-07-26,12.9,68,6.8,1.5,0.0,Ladakh
2020-07-27,13.3,62,7.6,2.6,0.0,Ladakh
2020-07-28,13.5,54,8.0,3.3,0.0,Ladakh
2020-07-29,14.3,48,8.6,1.8,0.0,Ladakh
2020-07-30,14.2,48,5.4,0.3,0.0,Ladakh
2020-07-31,15.4,43,5.8,0.4,0.0,Ladakh
2020-08-01,13.0,58,7.1,3.1,0.0,Ladakh
2020-08-02,13.8,49,9.7,0.6,0.0,Ladakh
2020-08-03,14.6,40,8.5,0.4,0.0,Ladakh
2020-08-04,14.4,43,8.6,1.6,0.0,Ladakh
2020-08-05,14.2,47,9.1,0.2,0.0,Ladakh
2020-08-06,14.8,44,6.9,0.0,0.0,Ladakh
2020-08-07,17.8,41,8.1,0.0,0.0,Ladakh
2020-08-08,18.6,37,7.0,0.0,0.0,Ladakh
2020-08-09,15.0,68,7.2,3.5,0.0,Ladakh
2020-08-10,14.8,64,6.2,5.0,0.0,Ladakh
2020-08-11,16.2,53,9.1,0.0,0.0,Ladakh
2020-08-12,17.6,40,9.4,0.1,0.0,Ladakh
2020-08-13,18.3,32,10.0,0.0,0.0,Ladakh
2020-08-14,17.7,32,8.8,0.0,0.0,Ladakh
2020-08-15,16.6,33,9.9,0.0,0.0,Ladakh
2020-08-16,18.4,26,7.6,0.0,0.0,Ladakh
2020-08-17,19.8,15,10.2,0.0,0.0,Ladakh
2020-08-18,17.3,28,9.7,0.3,0.0,Ladakh
2020-08-19,16.3,37,9.4,0.0,0.0,Ladakh
2020-08-20,13.9,41,7.8,0.0,0.0,Ladakh
2020-08-21,7.9,69,9.0,5.9,0.0,Ladakh
2020-08-22,10.8,60,8.7,0.0,0.0,Ladakh
2020-08-23,15.3,42,6.9,0.0,0.0,Ladakh
2020-08-24,17.6,29,6.0,0.0,0.0,Ladakh
2020-08-25,15.5,42,6.7,1.9,0.0,Ladakh
2020-08-26,12.2,80,6.2,5.8,0.0,Ladakh
2020-08-27,12.3,72,6.1,4.7,0.0,Ladakh
2020-08-28,8.9,75,7.0,6.7,0.63,Ladakh
2020-08-29,11.5,66,7.6,3.7,0.0,Ladakh
2020-08-30,12.6,51,8.0,0.0,0.0,Ladakh
2020-08-31,15.5,51,6.7,1.2,0.0,Ladakh
2020-09-01,16.6,43,8.3,0.0,0.0,Ladakh
2020-09-02,16.2,39,9.6,0.0,0.0,Ladakh
2020-09-03,13.5,51,6.5,1.0,0.0,Ladakh
2020-09-04,10.1,75,7.3,4.9,0.0,Ladakh
2020-09-05,11.0,69,7.8,1.9,0.0,Ladakh
2020-09-06,10.9,65,7.1,4.1,0.0,Ladakh
2020-09-07,10.1,65,9.4,5.2,1.68,Ladakh
2020-09-08,12.3,45,9.5,0.0,0.0,Ladakh
2020-09-09,12.5,38,10.8,0.0,0.0,Ladakh
2020-09-10,12.4,38,9.4,0.0,0.0,Ladakh
2020-09-11,13.8,39,8.7,0.0,0.0,Ladakh
2020-09-12,12.6,44,8.1,0.0,0.0,Ladakh
2020-09-13,12.9,37,9.8,0.0,0.0,Ladakh
2020-09-14,13.1,33,10.2,0.0,0.0,Ladakh
2020-09-15,13.0,29,8.9,0.0,0.0,Ladakh
2020-09-16,13.0,29,10.1,0.0,0.0,Ladakh
2020-09-17,12.4,36,9.8,0.0,0.0,Ladakh
2020-09-18,13.4,30,10.7,0.0,0.0,Ladakh
2020-09-19,12.6,25,9.5,0.0,0.0,Ladakh
2020-09-20,10.2,25,11.1,0.0,0.0,Ladakh
2020-09-21,11.5,12,10.0,0.0,0.0,Ladakh
2020-09-22,11.9,17,9.5,0.0,0.0,Ladakh
2020-09-23,12.2,28,8.4,0.0,0.0,Ladakh
2020-09-24,12.3,29,10.5,0.0,0.0,Ladakh
2020-09-25,11.1,25,10.5,0.0,0.0,Ladakh
2020-09-26,6.3,41,8.0,1.6,1.12,Ladakh
2020-09-27,4.1,51,8.9,2.2,1.47,Ladakh
2020-09-28,7.6,30,10.3,1.9,1.26,Ladakh
2020-09-29,8.3,29,10.7,0.0,0.0,Ladakh
2020-09-30,9.0,34,11.0,0.0,0.0,Ladakh
2020-10-01,8.4,35,11.0,0.0,0.0,Ladakh
2020-10-02,9.0,26,11.1,0.0,0.0,Ladakh
2020-10-03,8.7,24,11.1,0.0,0.0,Ladakh
2020-10-04,8.1,23,10.6,0.0,0.0,Ladakh
2020-10-05,6.9,28,9.8,0.0,0.0,Ladakh
2020-10-06,9.7,14,11.3,0.0,0.0,Ladakh
2020-10-07,8.5,15,12.3,0.0,0.0,Ladakh
2020-10-08,8.8,17,11.8,0.0,0.0,Ladakh
2020-10-09,9.0,25,12.1,0.0,0.0,Ladakh
2020-10-10,9.1,30,12.4,0.0,0.0,Ladakh
2020-10-11,10.0,23,12.7,0.0,0.0,Ladakh
2020-10-12,8.6,29,13.2,0.0,0.0,Ladakh
2020-10-13,8.2,34,12.7,0.0,0.0,Ladakh
2020-10-14,8.7,33,13.6,0.0,0.0,Ladakh
2020-10-15,8.7,22,12.9,0.0,0.0,Ladakh
2020-10-16,8.4,18,12.9,0.0,0.0,Ladakh
2020-10-17,8.8,13,13.1,0.0,0.0,Ladakh
2020-10-18,7.2,18,12.6,0.0,0.0,Ladakh
2020-10-19,5.5,12,11.3,0.0,0.0,Ladakh
2020-10-20,6.3,14,9.2,0.0,0.0,Ladakh
2020-10-21,5.5,17,10.8,0.0,0.0,Ladakh
2020-10-22,1.0,34,8.4,0.3,0.28,Ladakh
2020-10-23,3.4,25,10.9,0.0,0.0,Ladakh
2020-10-24,2.5,27,10.5,0.9,0.63,Ladakh
2020-10-25,1.1,44,10.0,2.0,1.4,Ladakh
2020-10-26,-4.2,58,7.2,3.7,2.52,Ladakh
2020-10-27,-0.3,28,10.3,0.0,0.0,Ladakh
2020-10-28,3.3,14,11.6,0.0,0.0,Ladakh
2020-10-29,0.7,36,12.6,0.0,0.0,Ladakh
2020-10-30,0.2,31,11.1,0.0,0.0,Ladakh
2020-10-31,-1.6,46,10.5,2.1,1.47,Ladakh
2020-11-01,0.6,27,10.5,0.0,0.0,Ladakh
2020-11-02,-1.8,38,9.3,0.0,0.0,Ladakh
2020-11-03,-2.7,44,7.9,0.4,0.28,Ladakh
2020-11-04,-5.7,63,6.8,7.8,5.46,Ladakh
2020-11-05,-6.1,61,8.7,7.8,5.46,Ladakh
2020-11-06,-6.1,52,10.0,12.6,8.82,Ladakh
2020-11-07,-5.0,35,10.5,0.0,0.0,Ladakh
2020-11-08,-2.1,19,9.7,0.0,0.0,Ladakh
2020-11-09,-1.0,15,10.0,0.0,0.0,Ladakh
2020-11-10,-2.2,21,10.0,0.0,0.0,Ladakh
2020-11-11,-3.4,34,9.5,0.0,0.0,Ladakh
2020-11-12,-2.3,25,10.3,0.0,0.0,Ladakh
2020-11-13,-1.1,20,11.5,0.0,0.0,Ladakh
2020-11-14,-0.1,33,11.2,0.0,0.0,Ladakh
2020-11-15,-4.5,51,11.1,1.0,0.63,Ladakh
2020-11-16,-7.8,57,11.2,1.2,0.84,Ladakh
2020-11-17,-9.8,40,12.0,2.9,2.03,Ladakh
2020-11-18,-9.4,50,15.2,0.0,0.0,Ladakh
2020-11-19,-10.3,58,14.2,0.0,0.0,Ladakh
2020-11-20,-9.9,44,14.5,0.0,0.0,Ladakh
2020-11-21,-10.4,28,10.5,0.0,0.0,Ladakh
2020-11-22,-8.7,39,11.2,0.0,0.0,Ladakh
2020-11-23,-6.2,65,12.9,1.2,0.84,Ladakh
2020-11-24,-8.9,60,14.2,0.4,0.28,Ladakh
2020-11-25,-8.7,62,9.5,1.8,1.33,Ladakh
2020-11-26,-10.3,58,12.9,1.4,0.98,Ladakh
2020-11-27,-11.3,32,7.7,0.0,0.0,Ladakh
2020-11-28,-7.3,32,11.1,0.0,0.0,Ladakh
2020-11-29,-5.7,55,10.1,0.2,0.14,Ladakh
2020-11-30,-6.0,62,10.3,0.6,0.42,Ladakh
2020-12-01,-6.5,63,13.7,1.2,0.77,Ladakh
2020-12-02,-8.4,52,14.2,0.0,0.0,Ladakh
2020-12-03,-7.9,30,9.8,0.0,0.0,Ladakh
2020-12-04,-9.5,44,9.7,0.8,0.56,Ladakh
2020-12-05,-10.4,62,16.3,0.6,0.42,Ladakh
2020-12-06,-9.5,60,16.3,0.9,0.63,Ladakh
2020-12-07,-8.2,56,12.9,0.1,0.0,Ladakh
2020-12-08,-5.8,66,12.1,2.5,1.75,Ladakh
2020-12-09,-7.9,63,10.5,3.0,2.1,Ladakh
2020-12-10,-11.8,66,16.2,2.8,2.03,Ladakh
2020-12-11,-14.7,77,17.8,0.0,0.0,Ladakh
2020-12-12,-10.6,61,16.2,2.6,1.82,Ladakh
2020-12-13,-17.7,51,15.9,0.0,0.0,Ladakh
2020-12-14,-19.4,52,17.4,0.0,0.0,Ladakh
2020-12-15,-18.1,62,16.7,0.0,0.0,Ladakh
2020-12-16,-20.1,59,17.7,0.0,0.0,Ladakh
2020-12-17,-21.5,37,12.7,0.0,0.0,Ladakh
2020-12-18,-17.5,23,12.2,0.0,0.0,Ladakh
2020-12-19,-17.8,26,12.9,0.0,0.0,Ladakh
2020-12-20,-13.8,44,15.5,0.0,0.0,Ladakh
2020-12-21,-12.4,64,17.3,0.0,0.0,Ladakh
2020-12-22,-12.5,52,17.0,0.0,0.0,Ladakh
2020-12-23,-12.4,35,11.8,0.0,0.0,Ladakh
2020-12-24,-12.6,34,10.6,0.0,0.0,Ladakh
2020-12-25,-13.9,40,14.9,0.0,0.0,Ladakh
2020-12-26,-16.1,55,16.1,0.0,0.0,Ladakh
2020-12-27,-13.1,45,18.6,0.0,0.0,Ladakh
2020-12-28,-12.3,46,15.5,0.6,0.42,Ladakh
2020-12-29,-15.0,55,15.2,0.0,0.0,Ladakh
2020-12-30,-15.1,30,10.2,0.0,0.0,Ladakh
2020-12-31,-14.7,24,12.6,0.0,0.0,Ladakh
2021-01-01,-11.0,38,12.6,0.0,0.0,Ladakh
2021-01-02,-11.2,46,13.7,0.0,0.0,Ladakh
2021-01-03,-8.2,63,14.1,0.8,0.56,Ladakh
2021-01-04,-8.4,58,15.9,0.0,0.0,Ladakh
2021-01-05,-8.7,65,12.1,1.7,1.12,Ladakh
2021-01-06,-10.5,74,15.6,0.8,0.56,Ladakh
2021-01-07,-13.2,60,17.3,0.1,0.07,Ladakh
2021-01-08,-13.4,56,12.5,0.7,0.49,Ladakh
2021-01-09,-17.0,72,15.7,0.0,0.0,Ladakh
2021-01-10,-15.2,47,16.1,0.0,0.0,Ladakh
2021-01-11,-15.2,32,16.3,0.0,0.0,Ladakh
2021-01-12,-13.2,25,14.7,0.0,0.0,Ladakh
2021-01-13,-11.2,21,13.9,0.0,0.0,Ladakh
2021-01-14,-9.3,28,14.1,0.0,0.0,Ladakh
2021-01-15,-5.6,45,14.1,0.3,0.21,Ladakh
2021-01-16,-7.2,35,8.4,0.1,0.07,Ladakh
2021-01-17,-6.1,33,10.0,0.0,0.0,Ladakh
2021-01-18,-8.8,52,16.5,0.1,0.07,Ladakh
2021-01-19,-11.2,54,16.3,0.0,0.0,Ladakh
2021-01-20,-11.9,31,10.3,0.0,0.0,Ladakh
2021-01-21,-9.1,34,14.9,0.0,0.0,Ladakh
2021-01-22,-8.2,37,12.9,0.0,0.0,Ladakh
2021-01-23,-11.7,58,12.2,2.6,1.89,Ladakh
2021-01-24,-13.6,56,9.3,6.1,4.27,Ladakh
2021-01-25,-13.9,35,9.3,1.6,1.12,Ladakh
2021-01-26,-13.9,31,11.4,0.0,0.0,Ladakh
2021-01-27,-14.7,31,11.6,0.0,0.0,Ladakh
2021-01-28,-14.4,35,10.2,0.0,0.0,Ladakh
2021-01-29,-16.4,39,8.9,0.0,0.0,Ladakh
2021-01-30,-13.0,25,9.0,0.0,0.0,Ladakh
2021-01-31,-10.3,29,11.9,0.0,0.0,Ladakh
2021-02-01,-10.1,52,12.1,0.6,0.42,Ladakh
2021-02-02,-10.4,43,12.3,0.0,0.0,Ladakh
2021-02-03,-12.0,47,8.9,0.4,0.28,Ladakh
2021-02-04,-12.3,48,7.9,0.6,0.42,Ladakh
2021-02-05,-13.3,64,12.1,0.3,0.21,Ladakh
