date,temperature,humidity,wind,precipitation,snowfall,city
2019-12-27,6.3,98,23.0,17.1,0.0,Reykjavik
2019-12-28,5.0,97,14.9,12.8,0.14,Reykjavik
2019-12-29,3.1,92,24.6,7.7,0.77,Reykjavik
2019-12-30,3.7,87,23.1,1.1,0.0,Reykjavik
2019-12-31,5.8,98,28.7,24.9,0.0,Reykjavik
2020-01-01,4.8,85,26.8,4.9,0.42,Reykjavik
2020-01-02,0.4,65,38.0,4.6,3.08,Reykjavik
2020-01-03,-3.7,67,32.1,1.4,0.98,Reykjavik
2020-01-04,5.3,77,52.0,20.7,8.05,Reykjavik
2020-01-05,4.2,82,34.3,2.0,0.07,Reykjavik
2020-01-06,2.3,88,31.5,16.4,7.0,Reykjavik
2020-01-07,3.1,80,43.2,10.3,5.18,Reykjavik
2020-01-08,-0.1,65,47.2,1.3,0.91,Reykjavik
2020-01-09,0.6,59,35.3,0.6,0.49,Reykjavik
2020-01-10,5.2,82,41.2,15.6,7.56,Reykjavik
2020-01-11,3.0,75,38.0,0.8,0.49,Reykjavik
2020-01-12,-0.3,83,41.6,15.6,10.92,Reykjavik
2020-01-13,0.3,75,29.6,1.1,0.77,Reykjavik
2020-01-14,0.9,74,22.2,0.0,0.0,Reykjavik
2020-01-15,1.4,81,24.5,0.9,0.63,Reykjavik
2020-01-16,3.0,82,23.3,1.4,0.49,Reykjavik
2020-01-17,0.9,85,17.7,2.6,1.82,Reykjavik
2020-01-18,3.2,79,30.4,0.8,0.0,Reykjavik
2020-01-19,8.3,85,43.4,19.4,1.19,Reykjavik
2020-01-20,3.0,72,35.0,3.1,0.77,Reykjavik
2020-01-21,4.8,88,25.5,5.6,1.26,Reykjavik
2020-01-22,7.7,87,35.5,15.0,0.21,Reykjavik
2020-01-23,0.4,58,40.5,0.6,0.42,Reykjavik
2020-01-24,0.7,72,38.2,3.2,2.24,Reykjavik
2020-01-25,3.2,83,30.5,11.9,6.09,Reykjavik
2020-01-26,1.1,81,23.1,4.4,3.08,Reykjavik
2020-01-27,1.4,76,20.2,0.8,0.56,Reykjavik
2020-01-28,1.0,75,20.2,0.4,0.28,Reykjavik
2020-01-29,-1.6,72,16.2,0.0,0.0,Reykjavik
2020-01-30,-0.2,87,12.4,0.0,0.0,Reykjavik
2020-01-31,-0.4,86,13.0,0.0,0.0,Reykjavik
2020-02-01,-1.8,73,10.0,0.0,0.0,Reykjavik
2020-02-02,-1.3,70,19.9,0.0,0.0,Reykjavik
2020-02-03,0.1,80,22.8,7.3,5.18,Reykjavik
2020-02-04,6.1,94,26.8,13.2,1.75,Reykjavik
2020-02-05,7.4,97,30.4,17.7,0.0,Reykjavik
2020-02-06,8.4,85,44.1,3.9,0.0,Reykjavik
2020-02-07,7.1,92,46.3,22.9,0.0,Reykjavik
2020-02-08,2.9,73,25.9,0.5,0.28,Reykjavik
2020-02-09,-0.7,76,15.2,0.0,0.0,Reykjavik
2020-02-10,0.9,77,35.5,0.0,0.0,Reykjavik
2020-02-11,0.9,74,24.8,0.3,0.21,Reykjavik
2020-02-12,-3.0,66,11.4,0.0,0.0,Reykjavik
2020-02-13,-1.0,62,36.4,2.2,1.54,Reykjavik
2020-02-14,3.8,79,49.3,19.0,9.87,Reykjavik
2020-02-15,1.7,74,28.3,0.8,0.42,Reykjavik
2020-02-16,2.1,79,21.1,0.0,0.0,Reykjavik
2020-02-17,2.6,81,26.3,0.0,0.0,Reykjavik
2020-02-18,1.5,81,12.9,0.4,0.28,Reykjavik
2020-02-19,0.6,78,24.1,3.7,2.52,Reykjavik
2020-02-20,1.5,81,20.9,0.7,0.42,Reykjavik
2020-02-21,0.9,75,19.3,0.7,0.49,Reykjavik
2020-02-22,-0.2,80,14.6,0.2,0.14,Reykjavik
2020-02-23,1.1,79,24.8,2.5,1.68,Reykjavik
2020-02-24,1.2,84,17.9,2.2,1.47,Reykjavik
2020-02-25,-1.5,78,15.1,0.5,0.35,Reykjavik
2020-02-26,-2.8,68,25.7,0.0,0.0,Reykjavik
2020-02-27,-2.8,66,35.4,7.4,5.25,Reykjavik
2020-02-28,0.9,79,33.7,1.4,1.05,Reykjavik
2020-02-29,1.8,85,18.4,3.7,2.59,Reykjavik
2020-03-01,3.0,64,41.1,0.4,0.14,Reykjavik
2020-03-02,2.7,67,33.7,0.0,0.0,Reykjavik
2020-03-03,1.5,74,23.9,0.9,0.63,Reykjavik
2020-03-04,0.2,80,15.5,0.5,0.35,Reykjavik
2020-03-05,-0.3,73,21.0,0.7,0.56,Reykjavik
2020-03-06,-0.8,67,20.6,0.0,0.0,Reykjavik
2020-03-07,0.3,55,26.6,0.0,0.0,Reykjavik
2020-03-08,1.2,58,15.8,0.0,0.0,Reykjavik
2020-03-09,-0.3,60,25.6,0.1,0.07,Reykjavik
2020-03-10,3.7,55,20.4,0.0,0.0,Reykjavik
2020-03-11,1.6,70,28.2,2.9,2.03,Reykjavik
2020-03-12,-0.3,70,20.2,1.8,1.33,Reykjavik
2020-03-13,-1.6,79,15.6,0.0,0.0,Reykjavik
2020-03-14,-0.9,69,16.3,0.0,0.0,Reykjavik
2020-03-15,2.3,66,28.8,1.5,0.98,Reykjavik
2020-03-16,4.0,85,36.9,19.9,11.41,Reykjavik
2020-03-17,0.5,82,18.4,0.0,0.0,Reykjavik
2020-03-18,-0.8,80,29.2,1.9,1.33,Reykjavik
2020-03-19,1.0,71,19.5,0.9,0.63,Reykjavik
2020-03-20,3.8,93,36.8,27.1,1.33,Reykjavik
2020-03-21,0.9,81,26.2,7.7,5.18,Reykjavik
2020-03-22,4.2,84,40.3,14.9,2.03,Reykjavik
2020-03-23,3.4,78,38.8,3.8,1.47,Reykjavik
2020-03-24,3.4,70,27.3,1.3,0.35,Reykjavik
2020-03-25,3.0,79,21.4,2.0,0.91,Reykjavik
2020-03-26,2.0,74,23.2,2.9,2.03,Reykjavik
2020-03-27,0.6,58,28.6,0.0,0.0,Reykjavik
2020-03-28,4.0,71,16.5,0.0,0.0,Reykjavik
2020-03-29,6.4,88,24.4,2.2,0.0,Reykjavik
2020-03-30,6.1,79,24.5,0.7,0.0,Reykjavik
2020-03-31,6.4,88,34.9,6.5,0.0,Reykjavik
2020-04-01,2.5,61,42.0,2.4,1.68,Reykjavik
2020-04-02,-0.9,64,32.0,0.1,0.07,Reykjavik
2020-04-03,-1.1,53,19.7,0.0,0.0,Reykjavik
2020-04-04,-3.9,56,27.2,5.3,3.64,Reykjavik
2020-04-05,3.2,70,24.8,25.2,15.47,Reykjavik
2020-04-06,6.6,77,36.4,10.0,0.14,Reykjavik
2020-04-07,3.5,72,26.2,1.1,0.77,Reykjavik
2020-04-08,3.2,68,12.6,0.0,0.0,Reykjavik
2020-04-09,4.3,74,10.7,0.0,0.0,Reykjavik
2020-04-10,3.7,80,19.0,6.8,2.66,Reykjavik
2020-04-11,6.6,80,13.0,0.1,0.0,Reykjavik
2020-04-12,6.8,80,22.0,0.2,0.0,Reykjavik
2020-04-13,7.4,87,31.9,10.4,0.0,Reykjavik
2020-04-14,5.2,65,33.7,0.3,0.07,Reykjavik
2020-04-15,4.2,71,28.8,2.8,0.7,Reykjavik
2020-04-16,6.6,80,23.2,1.5,0.0,Reykjavik
2020-04-17,8.3,90,32.0,2.3,0.0,Reykjavik
2020-04-18,8.0,94,34.4,16.4,0.14,Reykjavik
2020-04-19,8.2,99,29.3,19.5,0.0,Reykjavik
2020-04-20,9.1,94,28.3,8.1,0.0,Reykjavik
2020-04-21,8.6,93,29.6,11.5,0.0,Reykjavik
2020-04-22,7.8,80,12.6,0.1,0.0,Reykjavik
2020-04-23,7.9,81,19.1,0.3,0.0,Reykjavik
2020-04-24,6.9,91,24.6,7.7,0.0,Reykjavik
2020-04-25,10.1,79,11.8,0.5,0.0,Reykjavik
2020-04-26,8.2,77,12.0,0.2,0.0,Reykjavik
2020-04-27,8.3,73,10.7,0.0,0.0,Reykjavik
2020-04-28,6.7,79,12.1,0.0,0.0,Reykjavik
2020-04-29,6.4,77,22.7,0.0,0.0,Reykjavik
2020-04-30,8.6,66,14.8,0.0,0.0,Reykjavik
2020-05-01,6.1,69,13.7,0.4,0.0,Reykjavik
2020-05-02,4.7,62,17.3,0.0,0.0,Reykjavik
2020-05-03,5.6,57,10.6,0.0,0.0,Reykjavik
2020-05-04,9.5,76,30.1,0.5,0.0,Reykjavik
2020-05-05,9.5,74,25.0,0.0,0.0,Reykjavik
2020-05-06,6.7,85,20.4,4.2,0.0,Reykjavik
2020-05-07,6.3,87,15.6,1.8,0.0,Reykjavik
2020-05-08,7.2,61,18.4,0.0,0.0,Reykjavik
2020-05-09,6.0,57,17.9,0.0,0.0,Reykjavik
2020-05-10,7.5,63,15.5,0.0,0.0,Reykjavik
2020-05-11,7.7,79,18.8,2.2,0.0,Reykjavik
2020-05-12,7.3,82,15.1,0.0,0.0,Reykjavik
2020-05-13,7.3,81,22.3,2.4,0.0,Reykjavik
2020-05-14,6.8,98,22.7,13.5,0.0,Reykjavik
2020-05-15,8.6,66,15.9,1.7,0.0,Reykjavik
2020-05-16,9.9,54,17.1,0.0,0.0,Reykjavik
2020-05-17,7.4,65,17.6,1.1,0.0,Reykjavik
2020-05-18,8.6,67,17.8,1.3,0.0,Reykjavik
2020-05-19,9.9,68,14.4,0.0,0.0,Reykjavik
2020-05-20,9.4,83,34.6,15.9,0.0,Reykjavik
2020-05-21,10.6,81,34.1,2.3,0.0,Reykjavik
2020-05-22,14.4,73,17.5,0.0,0.0,Reykjavik
2020-05-23,14.2,69,17.9,0.0,0.0,Reykjavik
2020-05-24,9.3,87,36.7,18.9,0.0,Reykjavik
2020-05-25,8.9,85,24.5,6.0,0.0,Reykjavik
2020-05-26,7.1,80,33.2,5.1,0.0,Reykjavik
2020-05-27,7.4,90,27.7,11.2,0.0,Reykjavik
2020-05-28,10.6,87,27.8,5.9,0.0,Reykjavik
2020-05-29,10.5,93,33.4,16.0,0.0,Reykjavik
2020-05-30,9.9,78,26.6,2.3,0.0,Reykjavik
2020-05-31,9.1,78,15.0,4.1,0.0,Reykjavik
2020-06-01,10.4,75,13.8,0.0,0.0,Reykjavik
2020-06-02,9.9,88,15.9,2.4,0.0,Reykjavik
2020-06-03,8.9,87,14.9,0.3,0.0,Reykjavik
2020-06-04,11.2,70,23.4,0.0,0.0,Reykjavik
2020-06-05,8.4,60,22.4,0.0,0.0,Reykjavik
2020-06-06,9.1,61,18.6,0.0,0.0,Reykjavik
2020-06-07,10.8,65,29.0,0.0,0.0,Reykjavik
2020-06-08,10.0,92,31.8,18.4,0.0,Reykjavik
2020-06-09,9.0,81,15.1,0.4,0.0,Reykjavik
2020-06-10,12.0,84,14.2,0.0,0.0,Reykjavik
2020-06-11,10.8,84,22.3,1.6,0.0,Reykjavik
2020-06-12,10.3,97,28.5,20.6,0.0,Reykjavik
2020-06-13,9.8,73,16.3,0.4,0.0,Reykjavik
2020-06-14,10.6,84,28.8,3.1,0.0,Reykjavik
2020-06-15,9.5,83,30.8,9.4,0.0,Reykjavik
2020-06-16,9.1,73,18.7,1.6,0.0,Reykjavik
2020-06-17,12.4,73,13.7,0.0,0.0,Reykjavik
2020-06-18,10.9,73,22.7,0.0,0.0,Reykjavik
2020-06-19,13.1,76,16.6,0.0,0.0,Reykjavik
2020-06-20,14.4,86,20.6,7.3,0.0,Reykjavik
2020-06-21,19.1,61,26.1,0.2,0.0,Reykjavik
2020-06-22,11.9,85,14.1,4.4,0.0,Reykjavik
2020-06-23,11.4,81,22.4,3.0,0.0,Reykjavik
2020-06-24,12.9,91,15.5,10.0,0.0,Reykjavik
2020-06-25,10.6,86,9.4,0.7,0.0,Reykjavik
2020-06-26,12.3,88,9.6,4.1,0.0,Reykjavik
2020-06-27,15.3,82,16.2,1.6,0.0,Reykjavik
2020-06-28,13.3,96,7.7,6.6,0.0,Reykjavik
2020-06-29,17.7,86,10.0,0.4,0.0,Reykjavik
2020-06-30,13.4,90,13.2,2.4,0.0,Reykjavik
2020-07-01,11.9,88,15.5,3.1,0.0,Reykjavik
2020-07-02,16.1,77,11.5,0.2,0.0,Reykjavik
2020-07-03,13.4,72,13.7,0.2,0.0,Reykjavik
2020-07-04,11.4,81,14.5,4.7,0.0,Reykjavik
2020-07-05,15.1,76,17.3,0.0,0.0,Reykjavik
2020-07-06,14.1,70,15.8,0.0,0.0,Reykjavik
2020-07-07,13.1,80,14.1,0.0,0.0,Reykjavik
2020-07-08,9.9,78,17.3,0.3,0.0,Reykjavik
2020-07-09,11.2,74,19.6,0.3,0.0,Reykjavik
2020-07-10,11.1,75,16.1,0.5,0.0,Reykjavik
2020-07-11,12.2,85,12.2,1.4,0.0,Reykjavik
2020-07-12,12.4,91,14.9,9.1,0.0,Reykjavik
2020-07-13,12.3,88,9.2,3.3,0.0,Reykjavik
2020-07-14,13.6,88,12.6,3.2,0.0,Reykjavik
2020-07-15,13.0,98,18.0,15.4,0.0,Reykjavik
2020-07-16,12.2,94,21.5,8.1,0.0,Reykjavik
2020-07-17,9.7,75,37.5,1.6,0.0,Reykjavik
2020-07-18,10.2,70,37.9,0.0,0.0,Reykjavik
2020-07-19,10.6,77,22.9,0.1,0.0,Reykjavik
2020-07-20,11.0,77,12.0,0.0,0.0,Reykjavik
2020-07-21,11.9,75,9.7,0.0,0.0,Reykjavik
2020-07-22,11.6,77,12.2,0.0,0.0,Reykjavik
2020-07-23,13.8,72,19.7,0.0,0.0,Reykjavik
2020-07-24,12.2,68,20.1,0.0,0.0,Reykjavik
2020-07-25,12.8,73,19.5,0.3,0.0,Reykjavik
2020-07-26,12.6,81,16.9,1.2,0.0,Reykjavik
2020-07-27,11.6,78,24.5,0.0,0.0,Reykjavik
2020-07-28,11.2,83,17.3,0.3,0.0,Reykjavik
2020-07-29,12.6,89,7.4,1.8,0.0,Reykjavik
2020-07-30,12.9,87,10.2,0.5,0.0,Reykjavik
2020-07-31,12.4,93,15.0,7.3,0.0,Reykjavik
2020-08-01,13.1,95,14.5,4.7,0.0,Reykjavik
2020-08-02,10.8,90,18.8,1.5,0.0,Reykjavik
2020-08-03,10.6,87,11.8,0.0,0.0,Reykjavik
2020-08-04,10.9,91,9.1,6.8,0.0,Reykjavik
2020-08-05,11.4,94,21.2,24.2,0.0,Reykjavik
2020-08-06,11.9,84,23.2,4.1,0.0,Reykjavik
2020-08-07,11.0,95,21.9,14.6,0.0,Reykjavik
2020-08-08,11.1,87,21.1,4.2,0.0,Reykjavik
2020-08-09,12.6,98,30.9,18.0,0.0,Reykjavik
2020-08-10,12.9,91,26.6,4.2,0.0,Reykjavik
2020-08-11,12.1,98,22.0,18.3,0.0,Reykjavik
2020-08-12,12.6,81,20.2,0.6,0.0,Reykjavik
2020-08-13,11.7,96,22.4,18.8,0.0,Reykjavik
2020-08-14,13.6,77,14.7,0.0,0.0,Reykjavik
2020-08-15,13.6,90,19.3,3.3,0.0,Reykjavik
2020-08-16,15.2,85,21.4,0.0,0.0,Reykjavik
2020-08-17,16.1,90,16.2,0.9,0.0,Reykjavik
2020-08-18,16.9,89,12.8,0.0,0.0,Reykjavik
2020-08-19,11.2,95,11.8,7.5,0.0,Reykjavik
2020-08-20,13.1,83,14.8,1.0,0.0,Reykjavik
2020-08-21,15.6,65,15.9,0.0,0.0,Reykjavik
2020-08-22,12.3,77,11.8,0.0,0.0,Reykjavik
2020-08-23,12.9,75,8.2,0.0,0.0,Reykjavik
2020-08-24,12.6,76,9.7,0.0,0.0,Reykjavik
2020-08-25,12.3,87,12.5,0.2,0.0,Reykjavik
2020-08-26,10.0,80,10.7,0.1,0.0,Reykjavik
2020-08-27,10.4,79,19.0,2.2,0.0,Reykjavik
2020-08-28,10.3,91,18.3,4.5,0.0,Reykjavik
2020-08-29,12.2,89,15.6,1.9,0.0,Reykjavik
2020-08-30,12.6,95,33.2,19.9,0.0,Reykjavik
2020-08-31,13.1,92,32.1,15.4,0.0,Reykjavik
2020-09-01,11.6,95,16.1,8.1,0.0,Reykjavik
2020-09-02,12.4,83,15.5,0.2,0.0,Reykjavik
2020-09-03,9.8,76,28.8,0.0,0.0,Reykjavik
2020-09-04,9.2,66,29.2,0.0,0.0,Reykjavik
2020-09-05,11.6,65,19.1,0.0,0.0,Reykjavik
2020-09-06,11.8,93,27.7,12.8,0.0,Reykjavik
2020-09-07,9.7,89,27.5,7.5,0.0,Reykjavik
2020-09-08,8.6,82,17.7,4.9,0.0,Reykjavik
2020-09-09,9.7,83,21.4,7.6,0.0,Reykjavik
2020-09-10,10.9,93,27.6,16.2,0.0,Reykjavik
2020-09-11,12.0,90,12.4,4.1,0.0,Reykjavik
2020-09-12,10.5,83,13.7,1.9,0.0,Reykjavik
2020-09-13,9.0,78,18.7,1.6,0.0,Reykjavik
2020-09-14,10.8,82,13.4,1.5,0.0,Reykjavik
2020-09-15,8.6,87,16.6,2.2,0.0,Reykjavik
2020-09-16,9.8,89,39.3,18.8,0.0,Reykjavik
2020-09-17,9.9,87,23.2,2.3,0.0,Reykjavik
2020-09-18,9.4,80,29.3,0.2,0.0,Reykjavik
2020-09-19,9.9,77,39.3,6.3,0.0,Reykjavik
2020-09-20,10.2,92,40.3,20.7,0.0,Reykjavik
2020-09-21,5.9,77,26.8,2.0,0.0,Reykjavik
2020-09-22,6.0,81,19.1,3.1,0.07,Reykjavik
2020-09-23,5.0,77,20.4,0.0,0.0,Reykjavik
2020-09-24,4.5,70,23.0,0.0,0.0,Reykjavik
2020-09-25,7.3,67,26.0,0.7,0.0,Reykjavik
2020-09-26,9.4,97,38.3,21.1,0.0,Reykjavik
2020-09-27,7.6,95,20.9,5.9,0.0,Reykjavik
2020-09-28,7.2,89,18.6,1.1,0.0,Reykjavik
2020-09-29,6.7,91,15.0,5.2,0.0,Reykjavik
2020-09-30,5.7,83,12.6,0.2,0.0,Reykjavik
2020-10-01,7.2,80,22.8,0.2,0.0,Reykjavik
2020-10-02,7.1,81,16.6,0.0,0.0,Reykjavik
2020-10-03,6.8,80,14.0,0.1,0.0,Reykjavik
2020-10-04,6.7,82,15.2,0.4,0.0,Reykjavik
2020-10-05,6.3,83,12.1,0.0,0.0,Reykjavik
2020-10-06,5.9,95,11.4,4.0,0.0,Reykjavik
2020-10-07,6.6,90,9.2,0.6,0.0,Reykjavik
2020-10-08,6.5,87,17.8,1.5,0.0,Reykjavik
2020-10-09,8.0,79,17.7,0.0,0.0,Reykjavik
2020-10-10,9.4,72,28.1,0.0,0.0,Reykjavik
2020-10-11,8.9,93,37.4,16.7,0.0,Reykjavik
2020-10-12,7.2,92,17.4,3.0,0.0,Reykjavik
2020-10-13,8.7,88,34.2,2.4,0.0,Reykjavik
2020-10-14,8.9,94,36.9,24.8,0.0,Reykjavik
2020-10-15,10.1,79,37.3,0.0,0.0,Reykjavik
2020-10-16,8.8,84,11.0,0.0,0.0,Reykjavik
2020-10-17,7.7,90,17.2,0.9,0.0,Reykjavik
2020-10-18,6.8,91,21.6,4.2,0.0,Reykjavik
2020-10-19,5.6,83,15.1,0.0,0.0,Reykjavik
2020-10-20,3.1,84,11.0,0.0,0.0,Reykjavik
2020-10-21,4.2,88,27.6,3.2,0.0,Reykjavik
2020-10-22,5.4,87,30.2,14.2,0.0,Reykjavik
2020-10-23,7.0,81,31.3,5.8,0.0,Reykjavik
2020-10-24,6.5,75,23.2,0.0,0.0,Reykjavik
2020-10-25,5.8,82,20.9,0.0,0.0,Reykjavik
2020-10-26,5.9,78,17.9,0.0,0.0,Reykjavik
2020-10-27,5.3,59,29.9,0.0,0.0,Reykjavik
2020-10-28,6.0,56,25.1,0.4,0.0,Reykjavik
2020-10-29,6.6,74,42.1,3.9,0.0,Reykjavik
2020-10-30,5.3,90,20.6,6.8,0.28,Reykjavik
2020-10-31,5.9,87,27.0,2.6,0.0,Reykjavik
2020-11-01,4.6,86,19.2,0.0,0.0,Reykjavik
2020-11-02,4.3,87,28.6,17.0,4.2,Reykjavik
2020-11-03,5.2,79,29.0,0.2,0.0,Reykjavik
2020-11-04,8.8,89,29.2,13.3,0.0,Reykjavik
2020-11-05,9.9,81,48.2,3.2,0.0,Reykjavik
2020-11-06,5.2,63,30.3,1.0,0.42,Reykjavik
2020-11-07,5.8,82,31.7,5.7,0.0,Reykjavik
2020-11-08,5.1,83,24.3,0.3,0.0,Reykjavik
2020-11-09,8.1,89,30.1,10.3,0.0,Reykjavik
2020-11-10,5.1,82,18.8,0.8,0.07,Reykjavik
2020-11-11,3.0,89,17.7,1.7,0.28,Reykjavik
2020-11-12,5.6,80,30.9,4.9,1.47,Reykjavik
2020-11-13,2.8,86,28.9,0.0,0.0,Reykjavik
2020-11-14,2.2,81,24.2,0.1,0.0,Reykjavik
2020-11-15,3.0,68,18.4,0.7,0.28,Reykjavik
2020-11-16,2.5,63,18.2,0.6,0.21,Reykjavik
2020-11-17,-0.5,63,14.2,0.0,0.0,Reykjavik
2020-11-18,-3.8,66,11.5,0.0,0.0,Reykjavik
2020-11-19,2.0,54,32.2,3.4,2.31,Reykjavik
2020-11-20,3.5,89,28.7,5.6,1.33,Reykjavik
2020-11-21,3.2,92,19.2,2.4,0.0,Reykjavik
2020-11-22,1.0,94,16.0,0.4,0.0,Reykjavik
2020-11-23,-0.6,79,19.8,0.0,0.0,Reykjavik
2020-11-24,1.5,77,15.5,0.0,0.0,Reykjavik
2020-11-25,2.8,84,45.2,19.8,8.05,Reykjavik
2020-11-26,6.1,72,43.7,13.6,1.54,Reykjavik
2020-11-27,2.5,68,38.2,0.8,0.42,Reykjavik
2020-11-28,2.5,72,31.1,1.6,0.49,Reykjavik
2020-11-29,2.9,93,17.3,8.4,0.84,Reykjavik
2020-11-30,2.6,77,44.6,12.9,5.32,Reykjavik
2020-12-01,7.7,84,39.9,14.3,0.0,Reykjavik
2020-12-02,2.2,69,28.9,0.2,0.14,Reykjavik
2020-12-03,-3.9,64,34.3,0.3,0.21,Reykjavik
2020-12-04,-4.7,65,32.0,0.0,0.0,Reykjavik
2020-12-05,-2.5,67,24.9,3.7,2.59,Reykjavik
2020-12-06,1.5,74,26.1,9.1,6.3,Reykjavik
2020-12-07,3.7,85,28.0,26.4,7.91,Reykjavik
2020-12-08,2.5,93,20.0,19.5,5.53,Reykjavik
2020-12-09,2.0,81,19.1,4.5,2.45,Reykjavik
2020-12-10,6.3,79,23.6,5.6,2.52,Reykjavik
2020-12-11,6.5,77,21.5,2.4,0.0,Reykjavik
2020-12-12,6.9,73,28.9,2.1,0.0,Reykjavik
2020-12-13,6.2,69,25.2,1.9,0.0,Reykjavik
2020-12-14,6.2,65,22.9,0.2,0.07,Reykjavik
2020-12-15,5.4,69,17.3,0.3,0.0,Reykjavik
2020-12-16,5.7,72,18.4,0.0,0.0,Reykjavik
2020-12-17,2.3,76,16.6,0.0,0.0,Reykjavik
2020-12-18,3.8,81,23.2,3.4,0.0,Reykjavik
2020-12-19,1.0,84,16.2,0.0,0.0,Reykjavik
2020-12-20,1.6,77,22.7,0.0,0.0,Reykjavik
2020-12-21,1.5,79,15.5,1.3,0.84,Reykjavik
2020-12-22,0.7,76,17.7,1.1,0.7,Reykjavik
2020-12-23,1.5,79,16.8,0.9,0.56,Reykjavik
2020-12-24,7.2,96,35.8,33.2,0.0,Reykjavik
2020-12-25,7.2,77,42.6,12.5,0.84,Reykjavik
2020-12-26,-0.6,78,21.7,1.5,1.05,Reykjavik
2020-12-27,3.5,79,43.2,0.2,0.0,Reykjavik
2020-12-28,0.8,70,27.3,0.0,0.0,Reykjavik
2020-12-29,1.1,75,14.1,1.6,1.12,Reykjavik
2020-12-30,-0.4,83,9.8,0.0,0.0,Reykjavik
2020-12-31,1.4,80,12.2,0.5,0.0,Reykjavik
2021-01-01,2.0,90,20.0,0.0,0.0,Reykjavik
2021-01-02,7.2,97,28.3,10.7,0.0,Reykjavik
2021-01-03,7.5,95,38.4,8.0,0.0,Reykjavik
2021-01-04,4.2,77,23.2,0.6,0.0,Reykjavik
2021-01-05,2.2,86,17.1,2.3,1.12,Reykjavik
2021-01-06,2.1,59,27.7,0.0,0.0,Reykjavik
2021-01-07,-0.2,68,25.7,2.3,1.61,Reykjavik
2021-01-08,5.3,86,32.3,15.7,0.91,Reykjavik
2021-01-09,-3.5,60,22.3,0.0,0.0,Reykjavik
2021-01-10,-2.5,65,11.4,0.1,0.07,Reykjavik
2021-01-11,-2.6,54,14.3,0.0,0.0,Reykjavik
2021-01-12,2.5,67,34.6,2.8,1.61,Reykjavik
2021-01-13,4.3,86,42.5,16.0,0.98,Reykjavik
2021-01-14,4.1,87,22.4,1.3,0.0,Reykjavik
2021-01-15,3.5,94,20.5,14.9,3.15,Reykjavik
2021-01-16,2.5,97,31.8,21.1,2.87,Reykjavik
2021-01-17,2.0,90,28.3,6.1,1.89,Reykjavik
2021-01-18,1.5,90,24.3,0.8,0.07,Reykjavik
2021-01-19,0.0,78,21.4,0.4,0.28,Reykjavik
2021-01-20,-0.6,70,21.3,0.0,0.0,Reykjavik
2021-01-21,-0.9,72,23.5,0.0,0.0,Reykjavik
2021-01-22,-2.5,71,25.9,0.0,0.0,Reykjavik
2021-01-23,-1.2,70,27.5,0.0,0.0,Reykjavik
2021-01-24,-1.5,69,18.1,0.0,0.0,Reykjavik
2021-01-25,-2.9,49,25.7,2.2,1.54,Reykjavik
2021-01-26,-2.7,48,32.2,0.4,0.28,Reykjavik
2021-01-27,-0.8,45,27.8,0.0,0.0,Reykjavik
2021-01-28,-1.9,52,19.2,0.0,0.0,Reykjavik
2021-01-29,1.8,68,13.8,0.0,0.0,Reykjavik
2021-01-30,0.6,68,13.9,0.0,0.0,Reykjavik
2021-01-31,-1.9,54,22.0,0.3,0.21,Reykjavik
2021-02-01,-1.3,56,20.9,0.0,0.0,Reykjavik
2021-02-02,2.0,57,26.3,0.0,0.0,Reykjavik
2021-02-03,1.9,60,23.2,0.0,0.0,Reykjavik
2021-02-04,2.7,68,30.0,0.0,0.0,Reykjavik
2021-02-05,3.0,73,31.2,0.2,0.0,Reykjavik
2021-02-06,2.5,64,26.7,0.0,0.0,Reykjavik
2021-02-07,1.9,57,22.5,0.0,0.0,Reykjavik
2021-02-08,2.2,62,23.1,0.0,0.0,Reykjavik
2021-02-09,0.6,62,17.1,0.9,0.56,Reykjavik
2021-02-10,3.0,83,19.9,6.4,3.71,Reykjavik
2021-02-11,3.0,85,23.8,3.2,0.28,Reykjavik
2021-02-12,4.3,68,35.7,0.2,0.0,Reykjavik
2021-02-13,5.1,80,33.1,7.0,0.0,Reykjavik
2021-02-14,5.9,81,29.1,3.2,0.0,Reykjavik
2021-02-15,5.7,91,23.2,0.3,0.0,Reykjavik
2021-02-16,5.4,90,16.0,0.0,0.0,Reykjavik
2021-02-17,1.8,99,14.7,4.7,0.84,Reykjavik
2021-02-18,2.5,97,13.6,2.6,0.42,Reykjavik
2021-02-19,3.0,73,17.1,0.0,0.0,Reykjavik
2021-02-20,5.6,75,22.7,3.0,1.26,Reykjavik
2021-02-21,3.3,87,14.6,0.5,0.0,Reykjavik
2021-02-22,4.3,93,8.7,0.1,0.0,Reykjavik
2021-02-23,3.8,79,19.3,2.3,0.0,Reykjavik
2021-02-24,4.4,83,16.6,0.3,0.0,Reykjavik
2021-02-25,4.8,82,37.4,7.3,1.47,Reykjavik
2021-02-26,7.5,92,36.6,20.8,0.0,Reykjavik
2021-02-27,7.9,86,39.3,11.4,0.0,Reykjavik
2021-02-28,4.6,67,39.7,0.9,0.35,Reykjavik
2021-03-01,4.8,75,19.6,0.6,0.07,Reykjavik
2021-03-02,6.0,94,18.7,8.1,0.0,Reykjavik
2021-03-03,5.2,93,27.8,8.1,0.0,Reykjavik
2021-03-04,5.7,86,25.8,0.0,0.0,Reykjavik
2021-03-05,7.0,88,19.3,1.9,0.0,Reykjavik
